0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
0,33
0,34
0,35
0,36
0,37
0,38
0,39
0,40
1,41
2,42
3,43
4,44
5,45
6,46
7,47
8,48
9,49
10,50
11,51
12,52
12,53
12,54
12,55
12,56
12,57
12,58
12,59
12,60
12,61
12,62
12,63
12,64
12,65
12,66
12,67
12,68
12,69
12,70
12,71
12,72
12,73
12,74
12,75
12,76
12,77
12,78
12,79
12,80
12,81
13,82
14,83
15,84
16,85
17,86
18,87
19,88
20,89
21,90
22,91
23,92
24,93
25,94
26,95
27,96
28,97
29,98
30,99
31,100
32,101
33,102
34,103
35,104
36,105
37,106
38,107
39,108
40,109
41,110
42,111
43,112
44,113
45,114
46,115
47,116
48,117
49,118
50,119
51,120
52,121
52,122
52,123
52,124
53,125
53,126
54,127
54,128
55,129
55,130
56,131
57,132
58,133
59,134
60,135
61,136
62,137
63,138
64,139
65,140
66,141
67,142
68,143
69,144
70,145
71,146
72,147
72,148
72,149
72,150
72,151
72,152
72,153
72,154
72,155
72,156
72,157
72,158
72,159
72,160
72,161
72,162
72,163
72,164
72,165
72,166
72,167
72,168
72,169
72,170
72,171
72,172
72,173
72,174
72,175
72,176
73,177
74,178
75,179
76,180
77,181
78,182
79,183
80,184
81,185
82,186
83,187
84,188
84,189
85,190
85,191
86,192
86,193
87,194
87,195
87,196
88,197
88,198
88,199
89,200
90,201
91,202
92,203
93,204
94,205
95,206
96,207
97,208
98,209
99,210
100,211
101,212
102,213
103,214
104,215
105,216
106,217
107,218
108,219
109,220
110,221
111,222
112,223
113,224
114,225
115,226
116,227
117,228
118,229
119,230
120,231
121,232
122,233
123,234
124,235
125,236
126,237
126,238
127,239
127,240
127,241
127,242
127,243
127,244
127,245
127,246
128,247
128,248
128,249
128,250
128,251
128,252
128,253
129,254
129,255
129,256
129,257
129,258
129,259
130,260
130,261
130,262
131,263
132,264
133,265
134,266
135,267
136,268
137,269
138,270
139,271
140,272
141,273
142,274
143,275
144,276
145,277
146,278
147,279
148,280
149,281
150,282
151,283
152,284
153,285
154,286
155,287
156,288
157,289
157,290
157,291
157,292
157,293
157,294
157,295
158,296
158,297
158,298
158,299
158,300
158,301
158,302
158,303
158,304
158,305
158,306
158,307
158,308
158,309
159,310
160,311
161,312
162,313
163,314
164,315
165,316
166,317
167,318
168,319
169,320
170,321
171,322
172,323
173,324
174,325
175,326
176,327
177,328
178,329
179,330
180,331
181,332
182,333
183,334
184,335
185,336
186,337
187,338
188,339
189,340
190,341
190,342
190,343
190,344
190,345
190,346
190,347
190,348
191,349
191,350
191,351
192,352
192,353
193,354
194,355
194,356
195,357
196,358
197,359
197,360
198,361
199,362
200,363
200,364
201,365
202,366
203,367
204,368
204,369
205,370
206,371
207,372
208,373
209,374
210,375
211,376
212,377
213,378
214,379
214,380
214,381
214,382
214,383
214,384
215,385
215,386
215,387
215,388
215,389
215,390
215,391
215,392
215,393
215,394
215,395
215,396
215,397
216,398
217,399
218,400
219,401
220,402
221,403
222,404
223,405
224,406
225,407
226,408
227,409
228,410
229,411
230,412
231,413
232,414
233,415
234,416
235,417
236,418
237,419
238,420
239,421
240,422
241,423
242,424
243,425
244,426
244,427
244,428
244,429
244,430
244,431
244,432
244,433
244,434
244,435
244,436
244,437
244,438
245,439
246,440
247,441
248,442
249,443
250,444
251,445
252,446
253,447
254,448
255,449
256,450
257,451
258,452
259,453
260,454
261,455
262,456
263,457
264,458
265,459
266,460
267,461
268,462
269,463
270,464
271,465
272,466
272,467
272,468
272,469
272,470
273,471
273,472
273,473
273,474
273,475
273,476
273,477
273,478
273,479
273,480
273,481
273,482
273,483
274,484
275,485
276,486
277,487
278,488
279,489
280,490
281,491
282,492
283,493
284,494
285,495
286,496
287,497
288,498
289,499
290,500
291,501
292,502
293,503
294,504
295,505
296,506
297,507
298,508
299,509
300,510
300,511
300,512
300,513
300,514
300,515
300,516
300,517
300,518
300,519
300,520
300,521
300,522
300,523
300,524
300,525
300,526
300,527
300,528
301,529
302,530
303,531
304,532
305,533
306,534
307,535
308,536
309,537
310,538
311,539
312,540
313,541
314,542
315,543
316,544
317,545
318,546
319,547
320,548
321,549
