0,0
0,1
0,2
0,3
0,4
1,5
2,6
3,7
4,8
5,9
6,10
7,11
8,12
9,13
10,14
11,15
12,16
13,17
14,18
15,19
16,20
17,21
18,22
19,23
20,24
21,25
22,26
23,27
24,28
24,29
24,30
24,31
24,32
24,33
24,34
24,35
24,36
24,37
24,38
24,39
24,40
24,41
24,42
24,43
24,44
24,45
24,46
24,47
24,48
24,49
24,50
24,51
24,52
24,53
24,54
24,55
24,56
24,57
24,58
24,59
24,60
24,61
24,62
24,63
25,64
25,65
26,66
27,67
27,68
28,69
29,70
30,71
30,72
31,73
32,74
32,75
33,76
33,77
34,78
35,79
35,80
36,81
37,82
37,83
38,84
39,85
40,86
41,87
42,88
43,89
44,90
45,91
46,92
47,93
48,94
49,95
50,96
51,97
52,98
53,99
54,100
55,101
56,102
57,103
58,104
59,105
60,106
61,107
62,108
63,109
64,110
65,111
66,112
67,113
68,114
69,115
70,116
71,117
72,118
73,119
74,120
75,121
76,122
77,123
78,124
79,125
80,126
81,127
82,128
83,129
84,130
85,131
86,132
87,133
88,134
89,135
90,136
91,137
92,138
92,139
93,140
94,141
95,142
95,143
96,144
97,145
97,146
98,147
99,148
100,149
101,150
102,151
103,152
104,153
105,154
106,155
107,156
108,157
109,158
109,159
110,160
111,161
112,162
112,163
113,164
114,165
115,166
116,167
117,168
118,169
119,170
120,171
121,172
122,173
123,174
124,175
125,176
126,177
127,178
128,179
129,180
129,181
129,182
129,183
129,184
130,185
130,186
130,187
130,188
130,189
131,190
132,191
133,192
134,193
135,194
136,195
137,196
138,197
139,198
140,199
141,200
142,201
143,202
144,203
145,204
146,205
147,206
148,207
149,208
150,209
151,210
152,211
153,212
154,213
155,214
156,215
157,215
158,215
159,215
160,216
161,217
162,218
163,219
164,220
165,221
166,222
167,223
168,224
169,225
170,226
171,227
172,228
173,229
174,230
175,231
176,232
177,233
178,234
179,235
180,236
181,237
182,238
183,239
184,240
185,241
186,242
187,243
188,244
189,245
190,246
191,247
192,248
193,249
194,250
194,251
195,252
196,253
196,254
197,255
198,256
199,257
199,258
200,259
201,260
201,261
202,262
203,263
203,264
204,265
204,266
205,267
205,268
206,269
207,270
208,271
209,272
210,273
211,274
212,275
213,276
214,277
215,278
216,279
217,280
218,281
219,282
220,283
221,284
222,285
223,286
224,287
225,288
225,289
226,290
226,291
227,292
228,293
228,294
229,295
230,296
230,297
231,298
231,299
232,300
232,301
233,302
233,303
234,304
234,305
234,306
235,307
236,308
237,309
238,310
239,311
240,312
241,313
242,314
243,315
244,316
245,317
246,318
247,319
248,320
249,321
250,322
251,323
252,324
253,325
254,326
255,327
256,328
257,329
258,330
259,331
260,332
261,333
262,334
263,335
264,336
265,337
266,338
267,339
268,340
269,341
270,342
271,343
272,344
273,345
274,346
275,347
276,348
277,349
278,350
279,351
280,352
281,353
282,354
283,355
284,356
285,357
286,358
287,359
288,360
289,361
290,362
291,363
292,364
292,365
293,366
294,367
295,368
296,369
297,370
298,371
299,372
300,373
301,374
302,375
303,376
304,377
305,378
306,379
307,380
308,381
309,382
310,383
311,384
312,385
313,386
314,387
315,388
316,389
317,390
318,391
319,392
320,393
321,394
322,395
323,396
324,397
325,398
326,399
327,400
328,401
329,402
330,403
331,404
332,405
333,406
334,407
335,408
336,409
337,410
338,411
339,412
340,413
340,414
341,415
342,416
343,417
343,418
344,419
345,420
345,421
346,422
346,423
347,424
347,425
347,426
348,427
349,428
350,429
351,430
352,431
353,432
354,433
355,434
356,435
357,436
358,437
359,438
360,439
361,440
362,441
363,442
364,443
365,444
366,445
367,446
368,447
369,448
370,449
371,450
372,451
373,452
374,453
375,454
376,455
377,456
378,457
379,458
380,459
381,460
382,461
383,462
384,463
385,464
386,464
387,465
388,466
389,467
390,468
391,469
392,470
393,471
394,472
395,473
396,474
397,475
398,476
399,477
400,478
401,479
402,480
403,481
403,482
404,483
405,484
406,485
407,486
408,487
409,488
410,489
411,490
412,491
413,492
414,493
415,494
416,495
417,496
418,497
419,498
420,499
421,500
422,501
423,502
424,503
425,504
426,505
427,506
428,507
429,508
430,509
431,510
432,511
433,512
434,513
435,514
436,515
437,516
438,517
439,518
440,519
441,520
442,520
443,520
444,520
445,520
446,520
447,521
448,522
449,523
450,524
451,525
452,526
453,527
454,528
455,529
456,530
457,531
458,532
459,533
460,534
461,535
462,536
463,537
464,538
465,539
466,540
