0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
0,33
0,34
0,35
0,36
0,37
0,38
1,39
2,40
3,41
4,42
5,43
6,44
7,45
8,46
9,47
10,48
11,49
12,50
12,51
12,52
12,53
12,54
12,55
12,56
12,57
12,58
12,59
12,60
12,61
12,62
12,63
12,64
12,65
12,66
12,67
12,68
13,69
13,70
13,71
14,72
15,73
16,74
17,75
18,76
19,77
20,78
21,79
22,80
23,81
24,82
25,83
26,84
27,85
28,86
29,87
30,88
31,89
32,90
33,91
34,92
35,93
36,94
37,95
38,96
39,97
40,98
41,98
42,98
43,99
44,100
45,101
46,102
47,103
48,104
49,105
50,106
51,107
52,108
53,109
54,110
55,111
56,112
57,113
58,114
59,115
60,116
61,117
62,118
63,119
64,120
65,121
66,122
67,123
68,124
69,125
70,126
71,127
72,128
72,129
72,130
72,131
72,132
72,133
72,134
72,135
72,136
72,137
72,138
72,139
72,140
72,141
72,142
73,143
73,144
73,145
74,146
75,147
76,148
77,149
77,150
78,151
79,152
80,153
80,154
81,155
82,156
82,157
83,158
84,159
84,160
85,161
85,162
86,163
86,164
87,165
88,166
89,167
90,168
91,169
92,170
93,171
94,172
95,173
96,174
97,175
98,176
99,177
100,178
101,179
102,180
103,181
104,182
105,183
106,184
107,185
108,186
109,187
110,188
111,189
112,190
113,191
114,192
115,193
116,194
117,195
118,196
119,197
120,198
121,199
122,200
123,201
124,202
125,203
126,204
127,205
128,206
129,207
129,208
129,209
129,210
129,211
129,212
129,213
129,214
129,215
129,216
129,217
129,218
129,219
129,220
130,221
131,222
132,223
133,224
134,225
135,226
136,227
137,228
138,229
139,230
140,231
141,232
142,233
143,234
144,235
145,236
146,237
147,238
148,239
149,240
150,241
151,242
152,243
153,244
154,245
155,246
156,247
157,248
157,249
157,250
157,251
157,252
157,253
157,254
157,255
157,256
158,257
159,258
160,259
161,260
162,261
163,262
164,263
165,264
166,265
167,266
168,267
169,268
170,269
171,270
172,271
173,272
174,273
175,274
176,275
177,276
178,277
179,278
180,279
181,280
182,281
183,282
184,283
185,284
186,285
187,286
188,287
188,288
188,289
188,290
188,291
188,292
188,293
188,294
188,295
189,296
189,297
189,298
189,299
190,300
191,301
192,302
193,303
194,304
195,305
196,306
197,307
198,308
199,309
200,310
201,311
202,312
203,313
204,314
204,315
205,316
205,317
206,318
206,319
207,320
207,321
207,322
207,323
207,324
207,325
207,326
208,327
209,328
210,329
211,330
212,331
213,332
214,333
215,334
216,335
217,336
218,337
219,338
220,339
221,340
222,341
223,342
224,343
225,344
226,345
227,346
227,347
228,348
228,349
229,350
229,351
230,352
231,353
232,354
233,355
234,356
235,357
236,358
237,359
238,360
239,361
240,362
241,363
242,364
243,365
244,366
245,367
246,368
247,369
248,370
249,371
250,372
251,373
252,374
253,375
254,376
255,377
256,378
257,379
258,380
259,381
260,382
261,383
262,384
263,385
264,386
265,387
266,388
267,389
268,390
269,391
270,392
271,393
272,394
273,395
273,396
273,397
273,398
273,399
273,400
273,401
274,402
274,403
274,404
275,405
276,406
277,407
278,408
279,409
280,410
281,411
282,412
283,413
284,414
285,415
286,416
287,417
288,418
289,419
290,420
291,421
292,422
293,423
294,424
295,425
296,426
297,427
298,428
299,429
300,430
300,431
300,432
300,433
300,434
300,435
300,436
300,437
300,438
300,439
300,440
300,441
300,442
301,443
302,444
303,445
304,446
305,447
306,448
307,449
308,450
309,451
310,452
311,453
312,454
313,455
314,456
315,457
316,458
317,459
318,460
319,461
320,462
321,463
322,464
323,465
324,466
325,467
326,468
327,469
328,470
329,471
329,472
330,473
330,474
330,475
330,476
331,477
332,478
333,479
334,480
335,481
336,482
337,483
338,484
339,485
340,486
341,487
342,488
343,489
344,490
345,491
346,492
347,493
348,494
349,495
349,496
350,497
351,498
351,499
352,500
352,501
352,502
353,503
353,504
353,505
353,506
353,507
353,508
353,509
353,510
354,511
355,512
356,513
357,514
358,515
359,516
360,517
361,518
362,519
363,520
364,521
365,522
366,523
367,524
368,525
369,526
370,527
371,528
372,529
372,530
373,531
374,532
375,533
375,534
376,535
377,536
378,537
378,538
379,539
380,540
380,541
381,542
381,543
381,544
382,545
383,546
384,547
