0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
0,33
0,34
0,35
0,36
0,37
0,38
0,39
0,40
0,41
0,42
0,43
1,44
2,45
3,46
4,47
5,48
6,49
7,50
8,51
9,52
10,53
11,54
12,55
13,56
13,57
13,58
14,59
15,60
16,61
17,62
18,63
19,64
20,65
21,66
22,67
23,68
24,69
25,70
26,71
27,72
28,73
29,74
30,75
31,76
32,77
33,78
34,79
35,80
36,81
37,82
38,83
39,83
40,83
41,83
42,84
43,84
44,84
45,85
46,86
47,87
48,88
49,89
50,90
51,91
52,92
53,93
54,94
55,95
56,96
57,97
58,98
59,99
60,100
61,101
62,102
63,103
64,104
65,105
66,106
67,107
68,108
69,109
70,110
71,111
72,112
73,113
74,114
75,115
76,116
77,117
78,118
79,119
80,120
81,121
82,122
83,123
84,124
85,125
86,126
87,127
88,128
89,129
90,130
91,131
92,132
93,133
94,134
95,135
96,135
97,135
98,135
99,135
100,136
101,137
102,138
103,139
104,140
105,141
106,142
107,143
108,144
109,145
110,146
111,147
112,148
113,149
114,150
115,151
116,152
117,153
118,154
119,155
120,156
121,157
122,158
123,159
124,160
125,161
126,162
127,163
128,164
129,165
130,166
131,167
131,168
131,169
131,170
131,171
131,172
132,173
133,174
134,175
135,176
136,177
137,178
138,179
139,180
140,181
141,182
142,183
143,184
144,185
145,186
146,187
147,188
148,189
149,190
150,191
151,192
152,193
153,194
154,195
155,196
156,197
157,198
158,199
159,200
160,201
161,202
162,203
163,204
164,205
165,206
166,207
167,208
168,209
169,210
170,211
171,212
172,213
173,214
174,215
175,216
176,217
177,218
178,219
179,220
180,221
181,222
182,223
183,224
184,225
185,226
186,227
187,228
188,229
189,230
190,231
191,232
192,233
193,234
194,235
195,236
196,237
197,238
198,239
199,240
200,241
201,242
202,243
203,244
204,245
205,246
206,247
207,248
208,249
209,250
210,251
211,252
212,253
213,253
214,253
215,254
216,255
217,256
218,257
219,258
220,259
221,260
222,261
223,262
224,263
225,264
226,265
227,266
228,267
229,268
230,269
231,270
232,271
233,272
234,273
235,274
236,275
237,276
238,277
239,278
240,279
241,280
242,281
243,282
244,283
245,284
246,285
247,286
248,287
249,288
250,289
251,290
252,291
253,292
254,293
255,294
256,295
257,296
258,297
259,298
259,299
260,300
261,301
262,302
263,303
264,304
265,305
266,306
267,307
268,308
269,309
270,310
271,311
272,312
273,313
274,314
275,315
276,316
277,317
278,318
279,319
280,320
281,321
282,322
283,323
283,324
284,325
284,326
284,327
284,328
285,329
286,330
287,331
288,332
289,333
290,334
291,335
292,336
293,337
294,338
295,339
296,340
297,341
298,342
299,343
300,344
301,345
302,346
303,347
304,348
305,349
306,350
307,351
308,352
309,353
310,354
311,355
312,356
313,357
314,358
315,359
316,360
317,361
318,362
319,363
320,364
321,365
322,366
323,367
324,368
325,369
326,370
327,371
328,372
329,373
330,374
331,375
332,376
333,377
334,378
335,379
336,380
337,381
338,382
339,383
340,384
341,385
342,386
343,387
344,388
345,389
346,390
347,391
348,392
349,393
350,394
351,395
352,396
353,397
354,398
355,399
356,400
357,400
358,400
359,401
360,401
361,401
362,402
363,402
364,403
365,404
366,405
367,406
368,407
369,408
370,409
371,410
372,411
373,412
374,413
375,414
376,415
377,416
378,417
379,418
380,419
381,420
382,421
383,422
384,423
385,424
386,425
387,426
388,427
389,428
390,429
391,430
392,431
393,432
394,433
395,434
396,435
397,436
398,437
399,438
400,439
401,440
402,441
403,442
404,443
405,444
406,445
407,446
408,447
409,448
410,449
411,450
412,451
413,452
414,453
415,454
416,455
417,456
418,457
419,458
420,459
421,460
422,461
423,462
424,463
425,464
426,465
427,466
428,467
429,468
430,469
431,470
432,471
433,472
434,473
435,474
436,475
437,476
438,477
439,478
440,479
441,480
442,481
443,482
444,483
445,484
446,485
447,486
448,487
449,488
450,489
451,490
451,491
451,492
451,493
452,494
453,495
454,496
455,497
456,498
457,499
458,500
459,501
460,502
461,503
462,504
463,505
464,506
465,507
466,508
467,509
468,510
469,511
470,512
471,513
472,514
473,515
474,516
475,517
476,518
477,519
478,520
479,521
480,522
481,522
482,523
483,523
484,524
485,524
486,525
487,525
488,526
489,526
490,527
491,528
