0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
0,33
0,34
0,35
0,36
0,37
0,38
0,39
0,40
0,41
0,42
0,43
0,44
1,45
2,46
3,47
4,48
5,49
6,50
7,51
8,52
9,53
10,54
11,55
12,56
13,57
14,58
14,59
14,60
14,61
14,62
14,63
15,64
15,65
15,66
16,67
17,68
18,69
19,70
20,71
21,72
22,73
23,74
24,75
25,76
26,77
27,78
28,79
29,80
30,81
31,82
32,83
33,84
34,85
35,86
36,87
37,88
38,89
39,90
40,91
41,92
42,93
43,94
44,95
45,96
46,97
47,98
48,99
49,100
50,101
51,102
52,103
53,104
54,105
55,106
56,107
57,108
58,109
59,110
60,111
61,112
62,113
62,114
63,115
64,116
65,117
66,118
67,119
68,120
69,121
70,122
71,123
72,124
73,125
74,126
74,127
74,128
75,129
75,130
76,131
76,132
77,133
77,134
78,135
79,136
79,137
80,138
81,139
82,140
83,141
84,142
85,143
86,144
87,145
88,146
89,147
90,148
91,149
92,150
93,151
94,152
95,153
96,154
97,155
98,156
99,157
100,158
101,159
102,160
103,161
104,162
105,163
106,164
107,165
108,166
109,167
110,168
111,169
112,170
113,171
114,172
115,173
116,174
117,175
118,176
119,177
120,178
121,179
122,180
123,181
124,182
125,183
126,184
127,185
128,186
129,187
130,188
130,189
130,190
130,191
130,192
130,193
130,194
131,195
131,196
131,197
131,198
132,199
132,200
132,201
133,202
134,203
135,204
136,205
137,206
138,207
139,208
140,209
141,210
142,211
143,212
143,213
144,214
145,215
146,216
147,217
148,218
149,219
150,220
151,221
152,222
153,223
154,224
155,225
156,226
157,227
158,228
159,229
160,230
161,231
162,232
163,233
164,234
165,235
166,236
167,237
168,238
169,239
170,240
171,241
172,242
173,243
174,244
175,245
176,246
177,247
178,248
179,249
180,250
181,251
182,252
183,253
184,254
185,255
186,256
187,257
188,258
189,259
190,260
191,261
192,262
192,263
192,264
193,265
193,266
194,267
194,268
195,269
196,270
196,271
197,272
197,273
198,274
198,275
199,276
200,277
200,278
201,279
201,280
202,281
202,282
203,283
203,284
204,285
205,286
206,287
207,288
208,289
209,290
210,291
211,292
212,293
213,294
214,295
215,296
216,297
217,298
218,299
219,300
220,301
221,302
222,303
223,304
224,305
225,306
226,307
227,308
228,309
229,310
230,311
231,312
231,313
232,314
232,315
233,316
234,317
235,318
236,319
237,320
238,321
239,322
240,323
241,324
242,325
243,326
244,327
245,328
246,329
247,330
248,331
249,332
250,333
251,334
252,335
253,336
254,337
255,338
256,339
257,340
258,341
259,342
260,343
261,344
262,345
262,346
263,347
264,348
265,349
266,350
267,351
268,352
269,353
270,354
271,355
272,356
273,357
274,358
275,359
276,360
277,361
278,362
279,363
280,364
281,365
281,366
282,367
283,368
283,369
284,370
285,371
286,372
287,373
287,374
288,375
289,376
290,377
291,378
292,379
293,380
293,381
294,382
294,383
295,384
295,385
296,386
296,387
296,388
296,389
296,390
296,391
297,392
298,393
299,394
300,395
301,396
302,397
303,398
304,399
305,400
306,401
307,402
308,403
309,404
310,405
311,406
312,407
313,408
314,409
315,410
316,411
317,412
318,413
319,414
320,415
321,416
322,417
323,418
324,419
325,420
326,421
327,422
328,423
329,424
330,425
331,426
332,427
333,428
334,429
335,430
336,431
337,432
338,433
339,434
340,435
341,436
342,437
343,438
344,439
345,440
346,441
347,442
348,443
349,444
350,445
351,446
352,447
353,448
354,449
355,450
356,451
357,452
358,453
359,454
360,455
361,456
361,457
361,458
362,459
362,460
363,461
364,462
364,463
365,464
366,465
367,466
368,467
369,468
370,469
371,470
372,471
373,472
373,473
374,474
375,475
376,476
377,477
378,478
379,479
379,480
380,481
381,482
382,483
383,484
384,485
385,486
386,487
387,488
388,489
389,490
390,491
391,492
392,493
393,494
394,495
395,496
396,497
397,498
398,499
399,500
399,501
400,502
401,503
401,504
402,505
402,506
403,507
404,508
404,509
405,510
406,511
407,512
408,513
409,514
410,515
411,516
412,517
413,518
414,519
414,520
415,521
415,522
415,523
416,524
416,525
416,526
416,527
417,528
417,529
418,530
419,531
420,532
421,533
422,534
423,535
424,536
425,537
426,538
427,539
428,540
429,541
430,542
431,543
432,544
433,545
434,546
435,547
436,548
437,549
