0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
0,33
0,34
0,35
0,36
0,37
0,38
0,39
0,40
1,41
2,42
3,43
4,44
5,45
6,46
7,47
8,48
9,49
10,50
11,51
12,52
12,53
12,54
12,55
12,56
12,57
12,58
12,59
12,60
12,61
12,62
12,63
12,64
12,65
13,66
14,67
15,68
16,69
17,70
18,71
19,72
20,73
21,74
22,75
23,76
24,77
25,78
26,79
27,80
28,81
29,82
30,83
31,84
32,85
33,86
34,87
35,88
36,89
37,90
38,91
39,92
40,92
41,92
42,92
43,92
44,92
45,92
46,92
47,92
48,92
49,93
50,94
51,95
52,96
53,97
54,98
55,99
56,100
57,101
58,102
59,103
60,104
61,105
62,106
63,107
64,108
65,109
66,110
67,111
68,112
69,113
70,114
71,115
72,116
72,117
72,118
72,119
72,120
72,121
72,122
72,123
72,124
72,125
72,126
72,127
72,128
73,129
74,130
75,131
76,132
77,133
78,134
79,135
80,136
81,137
82,138
83,139
84,140
85,141
86,142
87,143
88,144
89,145
90,146
91,147
92,148
93,149
94,150
95,150
96,150
97,150
98,150
99,150
100,150
101,151
102,152
103,153
104,154
105,155
106,156
107,157
108,158
109,159
110,160
111,161
112,162
113,163
114,164
115,165
116,166
117,167
118,168
119,169
120,170
121,171
122,172
123,173
124,174
125,175
126,176
127,177
128,178
129,179
130,180
130,181
130,182
130,183
130,184
130,185
130,186
130,187
131,188
132,189
133,190
134,191
135,192
136,193
137,194
138,195
139,196
140,197
141,198
142,199
143,200
144,201
145,202
146,203
147,204
148,205
149,206
150,207
151,208
152,209
153,210
154,211
155,212
156,213
157,214
158,215
159,216
160,217
161,218
162,219
163,220
164,221
165,222
166,223
167,224
168,225
169,226
170,227
171,228
172,229
173,230
174,231
175,232
176,233
177,234
178,235
179,236
180,237
181,238
182,239
183,240
184,241
185,242
186,243
187,244
188,245
189,246
190,247
190,248
190,249
190,250
190,251
191,252
191,253
192,254
193,255
194,256
195,257
196,258
197,259
198,260
198,261
199,262
200,263
201,264
202,265
202,266
203,267
204,268
204,269
205,270
205,271
206,272
206,273
207,274
208,275
209,276
210,277
211,278
212,279
213,280
214,281
215,282
216,283
217,284
218,285
219,286
220,287
221,288
222,289
223,290
224,291
225,292
225,293
226,294
227,295
228,296
229,297
230,298
231,299
232,300
233,301
234,302
235,303
236,304
237,305
238,306
239,307
240,308
241,309
242,310
243,311
244,312
245,313
246,314
247,315
248,316
249,317
250,318
251,319
252,320
253,321
254,322
255,323
256,324
257,325
258,326
259,327
260,328
261,329
262,330
263,331
264,332
265,333
266,334
267,335
268,336
269,337
270,338
271,339
272,340
273,341
274,342
275,343
276,344
277,345
278,346
279,347
280,348
281,349
282,350
283,351
283,352
284,353
284,354
284,355
285,356
286,357
287,358
288,359
289,360
290,361
291,362
292,363
293,364
294,365
295,366
296,367
297,368
298,369
299,370
300,371
301,372
302,373
303,374
304,375
305,376
306,377
307,378
308,379
309,380
310,381
311,382
312,383
313,384
314,385
315,386
316,387
317,388
318,388
319,389
320,389
321,390
322,390
323,391
324,391
325,392
326,392
327,392
328,393
329,393
330,393
331,394
332,395
333,396
334,397
335,398
336,399
337,400
338,401
339,402
340,403
341,404
341,405
342,406
343,407
343,408
344,409
345,410
345,411
346,412
346,413
347,414
348,415
348,416
349,417
349,418
350,419
351,420
352,421
353,422
354,423
355,424
356,425
357,426
358,427
359,428
360,429
361,430
362,431
363,432
364,433
365,434
366,435
367,436
368,437
369,438
370,439
370,440
371,441
372,442
372,443
373,444
374,445
375,446
376,447
377,448
378,449
379,450
380,451
381,452
382,453
383,454
384,455
385,456
386,457
387,458
388,459
389,460
390,461
391,462
392,463
393,464
394,465
395,466
396,467
397,468
398,469
399,470
400,471
401,472
402,473
403,474
403,475
404,476
404,477
405,478
406,479
407,480
408,481
409,482
410,483
411,484
412,485
413,486
414,487
415,488
416,489
417,490
418,491
419,492
420,493
421,494
422,495
423,496
424,497
425,498
426,499
427,500
428,501
429,502
430,503
431,504
432,505
433,506
434,507
435,508
436,509
437,510
438,511
439,512
440,513
441,514
442,515
443,516
444,517
445,518
446,519
447,520
448,521
449,522
450,523
451,524
452,525
453,526
