0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
0,33
0,34
0,35
0,36
0,37
0,38
0,39
0,40
0,41
0,42
0,43
0,44
1,45
2,46
3,47
4,48
5,49
6,50
7,51
8,52
9,53
10,54
11,55
12,56
12,57
12,58
12,59
12,60
12,61
12,62
12,63
12,64
12,65
12,66
12,67
12,68
13,69
14,70
15,71
16,72
17,73
18,74
19,75
20,76
21,77
22,78
23,79
24,80
25,81
26,82
27,83
28,84
29,85
30,86
31,87
32,88
33,89
34,90
35,91
36,92
37,93
38,94
39,95
40,96
41,97
42,98
43,99
43,100
43,101
43,102
43,103
43,104
43,105
43,106
43,107
43,108
44,109
45,110
46,111
47,112
48,113
49,114
50,115
51,116
52,117
53,118
54,119
55,120
56,121
57,122
58,123
59,124
60,125
60,126
61,127
62,128
63,129
63,130
64,131
65,132
66,133
67,134
68,135
69,136
70,137
71,138
72,139
73,140
74,141
75,142
76,143
77,144
78,145
79,146
79,147
80,148
80,149
81,150
82,151
82,152
83,153
84,154
85,155
85,156
86,157
87,158
88,159
89,160
90,161
91,162
92,163
93,164
94,165
95,166
96,167
97,168
98,169
99,170
100,171
100,172
100,173
100,174
100,175
100,176
100,177
100,178
100,179
100,180
100,181
100,182
100,183
101,184
102,185
103,186
104,187
105,188
106,189
107,190
108,191
109,192
109,193
110,194
111,195
112,196
112,197
113,198
114,199
115,200
115,201
116,202
117,203
118,204
118,205
119,206
120,207
120,208
121,209
121,210
121,211
121,212
121,213
121,214
121,215
122,216
123,217
124,218
125,219
126,220
127,221
128,222
129,223
130,224
131,225
132,226
133,227
134,228
135,229
136,230
137,231
138,232
139,233
140,234
141,235
142,236
143,237
144,238
145,239
146,240
147,241
148,242
149,243
150,244
151,245
152,246
153,247
154,248
155,249
156,250
157,251
158,252
159,253
160,254
161,255
161,256
162,257
162,258
163,259
164,260
165,261
166,262
167,263
168,264
169,265
170,266
171,267
172,268
173,269
174,270
175,271
176,272
177,273
178,274
179,275
180,276
181,277
182,278
183,279
184,280
185,281
186,282
187,283
188,284
188,285
188,286
188,287
188,288
188,289
188,290
188,291
188,292
188,293
188,294
188,295
188,296
188,297
189,298
189,299
190,300
191,301
192,302
193,303
194,304
195,305
196,306
197,307
198,308
199,309
200,310
201,311
202,312
203,313
204,314
205,315
206,316
207,317
208,318
208,319
209,320
209,321
210,322
210,323
210,324
210,325
210,326
210,327
210,328
210,329
211,330
212,331
213,332
214,333
215,334
216,335
217,336
218,337
219,338
220,339
221,340
222,341
223,342
224,343
225,344
226,345
227,346
228,347
229,348
230,349
231,350
232,351
233,352
234,353
235,354
236,355
237,356
238,357
239,358
240,359
241,360
242,361
243,362
244,363
244,364
244,365
244,366
244,367
244,368
244,369
245,370
245,371
245,372
245,373
246,374
247,375
248,376
249,377
250,378
251,379
252,380
253,381
254,382
255,383
256,384
257,385
258,386
258,387
259,388
260,389
261,390
262,391
263,392
264,393
265,394
266,395
267,396
268,397
269,398
270,399
271,400
272,401
273,402
274,403
275,404
276,405
277,406
278,407
279,408
280,409
280,410
281,411
281,412
281,413
282,414
282,415
283,416
283,417
283,418
284,419
284,420
285,421
286,422
286,423
287,424
287,425
288,426
288,427
289,428
289,429
290,430
290,431
290,432
291,433
291,434
291,435
291,436
292,437
292,438
293,439
294,440
295,441
296,442
297,443
298,444
299,445
300,446
301,447
302,448
303,449
304,450
305,451
306,452
307,453
308,454
309,455
310,456
311,457
312,458
313,459
314,460
315,461
316,462
317,463
318,464
319,465
320,466
321,467
322,468
323,469
324,470
325,471
326,472
327,473
328,474
329,475
330,476
331,477
332,478
333,479
334,480
335,481
336,482
336,483
337,484
337,485
338,486
339,487
340,488
341,489
342,490
343,491
344,492
345,493
346,494
346,495
347,496
348,497
349,498
349,499
350,500
350,501
350,502
351,503
351,504
351,505
351,506
351,507
352,508
353,509
354,510
355,511
356,512
357,513
358,514
359,515
360,516
361,517
362,518
363,519
364,520
365,521
366,522
367,523
368,524
369,525
370,526
371,527
372,528
373,529
373,530
374,531
375,532
376,533
376,534
377,535
378,536
379,537
380,538
381,539
382,540
382,541
383,542
384,543
385,544
386,545
386,546
386,547
386,548
387,549
