0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
0,33
0,34
0,35
0,36
0,37
0,38
0,39
0,40
0,41
0,42
0,43
0,44
0,45
0,46
0,47
0,48
0,49
0,50
0,51
0,52
0,53
0,54
0,55
0,56
0,57
0,58
0,59
0,60
0,61
0,62
0,63
0,64
0,65
0,66
0,67
0,68
0,69
0,70
0,71
0,72
0,73
0,74
0,75
0,76
0,77
0,78
0,79
0,80
0,81
0,82
0,83
0,84
0,85
0,86
0,87
0,88
0,89
0,90
0,91
0,92
0,93
1,94
2,95
3,96
4,97
5,98
6,99
7,100
8,101
9,102
10,103
11,104
12,105
12,106
12,107
12,108
12,109
12,110
12,111
12,112
12,113
12,114
12,115
12,116
12,117
12,118
13,119
14,120
15,121
16,122
17,123
18,124
19,125
20,126
21,127
22,128
23,129
24,130
25,131
26,132
27,133
28,134
29,135
30,136
31,137
32,138
33,139
34,140
35,141
36,142
37,143
38,144
39,145
40,146
41,147
42,148
43,149
44,150
45,151
46,152
47,153
48,154
49,155
50,156
51,157
52,158
53,159
54,160
55,161
56,162
57,163
58,164
59,165
60,166
61,167
62,168
63,169
64,170
65,171
66,172
67,173
68,174
69,175
70,176
71,177
72,178
72,179
72,180
72,181
72,182
73,183
74,184
75,185
76,186
77,187
78,188
79,189
80,190
81,191
82,192
83,193
84,194
85,195
86,196
87,197
88,198
89,199
90,200
91,201
92,202
93,203
94,204
95,205
96,206
97,207
98,208
99,209
100,210
101,211
102,212
103,213
104,214
105,215
106,216
107,217
108,218
109,219
110,220
111,221
112,222
113,223
114,224
115,225
116,226
117,227
118,228
119,229
120,230
121,231
122,232
123,233
124,234
125,235
126,236
127,237
128,238
129,239
129,240
129,241
129,242
129,243
129,244
130,245
130,246
131,247
132,248
133,249
134,250
135,251
136,252
137,253
138,254
139,255
140,256
141,257
142,258
143,259
144,260
145,261
146,262
147,263
148,264
149,265
150,266
151,267
152,268
153,269
154,270
155,271
156,272
157,273
158,274
158,275
158,276
159,277
160,278
161,279
162,280
163,281
164,282
165,283
166,284
167,285
168,286
169,287
170,288
171,289
172,290
173,291
174,292
175,293
176,294
177,295
178,296
179,297
180,298
181,299
182,300
183,301
184,302
185,303
186,304
187,305
188,306
188,307
189,308
189,309
189,310
190,311
191,312
192,313
193,314
194,315
195,316
196,317
197,318
198,319
199,320
200,321
201,322
202,323
203,324
204,325
205,326
206,327
207,328
208,329
209,330
209,331
210,332
210,333
211,334
211,335
212,336
213,337
214,338
215,339
216,340
217,341
218,342
219,343
220,344
221,345
222,346
223,347
224,348
225,349
226,350
227,351
228,352
229,353
230,354
231,355
232,356
233,357
234,358
235,359
236,360
237,361
238,362
239,363
240,364
241,365
242,366
243,367
244,368
245,369
246,370
247,371
248,372
249,373
250,374
251,375
252,376
253,377
254,378
255,379
256,380
257,381
258,382
259,383
260,384
261,385
262,386
263,387
264,388
265,389
266,390
267,391
268,392
269,393
270,394
271,395
272,396
273,397
273,398
273,399
273,400
273,401
273,402
273,403
274,404
275,405
276,406
277,407
278,408
279,409
280,410
281,411
282,412
283,413
284,414
285,415
286,416
287,417
288,418
289,419
290,420
291,421
292,422
293,423
294,424
295,425
296,426
297,427
298,428
299,429
299,430
299,431
300,432
301,433
302,434
303,435
304,436
305,437
306,438
307,439
308,440
309,441
310,442
311,443
312,444
313,445
314,446
315,447
316,448
317,449
318,450
319,450
320,451
321,452
322,453
323,454
324,455
325,456
326,457
327,458
328,459
329,460
330,461
331,462
332,463
333,464
334,465
335,466
336,467
337,468
338,469
339,470
340,471
341,472
342,473
343,474
344,475
345,476
346,477
347,478
348,479
349,480
350,481
351,482
352,483
353,484
354,485
355,486
356,487
357,488
358,489
359,490
360,491
360,492
360,493
360,494
360,495
360,496
360,497
361,498
361,499
361,500
362,501
363,502
364,503
365,504
366,505
367,506
368,507
369,508
370,509
371,510
372,511
373,512
374,513
375,514
376,515
377,516
378,517
379,518
380,519
381,520
382,521
383,522
384,523
385,524
386,525
387,526
388,527
389,528
390,529
391,530
392,531
393,532
394,533
395,534
396,535
397,536
398,537
399,538
400,539
401,540
402,541
403,542
404,543
405,544
406,545
407,546
408,547
409,548
