0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
0,33
0,34
0,35
0,36
0,37
0,38
0,39
0,40
1,41
2,42
3,43
4,44
5,45
6,46
7,47
8,48
9,49
10,50
11,51
12,52
12,53
12,54
12,55
12,56
12,57
12,58
12,59
12,60
12,61
12,62
12,63
12,64
13,65
13,66
14,67
15,68
16,69
17,70
18,71
19,72
20,73
21,74
22,75
23,76
24,77
25,78
26,79
27,80
28,81
29,82
30,83
31,84
32,85
33,86
34,87
35,88
36,89
37,90
38,90
39,90
40,90
41,90
42,91
43,91
44,92
45,93
46,94
47,95
48,96
49,97
50,98
51,99
52,100
53,101
54,102
55,103
56,104
57,105
58,106
59,107
60,108
61,109
62,110
63,111
64,112
65,113
66,114
67,115
68,116
69,117
70,118
71,119
72,120
72,121
72,122
72,123
72,124
72,125
72,126
72,127
72,128
72,129
72,130
72,131
72,132
72,133
72,134
73,135
74,136
75,137
76,138
77,139
78,140
79,141
80,142
81,143
82,144
83,145
84,146
85,147
86,148
87,149
88,150
89,151
90,152
91,153
92,154
93,155
94,156
95,157
96,158
97,159
98,160
99,161
100,162
101,163
102,164
103,165
104,166
105,167
106,168
107,169
108,170
109,171
110,172
111,173
112,174
113,175
114,176
115,177
116,178
117,179
118,180
119,181
120,182
121,183
122,184
123,185
124,186
125,187
126,188
127,189
128,190
129,191
130,192
130,193
130,194
130,195
130,196
130,197
131,198
131,199
132,200
133,201
134,202
135,203
136,204
137,205
138,206
139,207
140,208
141,209
142,210
143,211
144,212
145,213
146,214
147,215
148,216
149,217
150,218
151,219
152,220
153,221
154,222
155,223
156,224
157,225
158,226
159,227
160,228
161,229
162,230
163,231
164,232
165,233
165,234
166,235
167,236
168,237
169,238
170,239
171,240
172,241
173,242
174,243
175,244
176,245
177,246
178,247
179,248
180,249
181,250
182,251
183,252
184,253
185,254
186,255
187,256
188,257
189,258
189,259
189,260
189,261
189,262
190,263
190,264
190,265
190,266
191,267
192,268
192,269
193,270
194,271
195,272
196,273
197,274
198,275
199,276
200,277
201,278
201,279
202,280
203,281
204,282
205,283
206,284
207,285
208,286
209,287
210,288
211,289
212,290
213,291
214,292
215,293
216,294
217,295
218,296
219,297
220,298
221,299
222,300
223,301
224,302
225,303
226,304
227,305
228,306
229,307
230,308
231,309
232,310
233,311
234,312
235,313
236,314
237,315
238,316
239,317
240,318
241,319
242,320
243,321
243,322
243,323
243,324
243,325
243,326
243,327
243,328
243,329
243,330
243,331
243,332
244,333
245,334
246,335
247,336
248,337
249,338
250,339
251,340
252,341
253,342
254,343
255,344
256,345
257,346
258,347
259,348
260,349
261,350
261,351
262,352
263,353
264,354
265,355
266,356
267,357
268,358
269,359
270,360
271,361
272,362
273,363
274,364
275,365
276,366
277,367
278,368
279,369
280,370
280,371
281,372
281,373
282,374
282,375
283,376
283,377
284,378
284,379
285,380
285,381
286,382
286,383
286,384
287,385
287,386
287,387
287,388
287,389
288,390
288,391
288,392
289,393
290,394
291,395
292,396
293,397
294,398
295,399
296,400
297,401
298,402
299,403
300,404
301,405
302,406
303,407
304,408
305,409
306,410
307,411
308,412
309,413
310,414
311,415
312,416
313,417
314,418
315,419
316,420
317,421
318,422
319,423
320,424
321,425
322,426
323,427
324,428
325,429
326,430
327,431
328,432
329,433
330,434
331,435
332,436
333,437
334,438
335,439
336,440
337,441
338,442
339,443
340,444
341,445
342,446
343,447
344,448
345,449
346,450
347,451
348,452
349,453
350,454
351,455
352,456
353,457
354,458
355,459
356,460
357,461
357,462
358,463
358,464
358,465
358,466
358,467
358,468
358,469
358,470
359,471
360,472
361,473
362,474
363,475
364,476
365,477
365,478
366,479
367,480
367,481
368,482
368,483
369,484
369,485
370,486
370,487
371,488
372,489
373,490
374,491
375,492
376,493
377,494
378,495
379,496
380,497
381,498
382,499
383,500
384,501
385,502
386,503
387,504
388,505
389,506
390,507
391,508
392,509
393,510
394,511
395,512
396,513
397,514
398,515
399,516
400,517
401,518
402,519
403,520
404,521
405,522
406,523
406,524
407,525
407,526
408,527
409,528
409,529
410,530
410,531
411,532
412,533
412,534
413,535
413,536
414,537
414,538
415,539
415,540
416,541
416,542
417,543
418,544
