0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
0,33
0,34
0,35
0,36
0,37
0,38
0,39
1,40
2,41
3,42
4,43
5,44
6,45
7,46
8,47
9,48
10,49
11,50
12,51
12,52
12,53
12,54
12,55
12,56
12,57
12,58
12,59
12,60
12,61
12,62
12,63
12,64
12,65
12,66
12,67
12,68
12,69
12,70
12,71
12,72
12,73
12,74
12,75
12,76
13,77
14,78
15,79
16,80
17,81
18,82
19,83
20,84
21,85
22,86
23,87
24,88
25,89
26,90
27,91
28,92
29,93
30,94
31,95
32,96
33,97
34,98
35,99
36,100
37,101
38,102
39,103
40,104
41,105
42,106
43,107
44,108
45,109
46,110
47,111
48,112
49,113
50,114
51,115
52,116
53,117
54,118
55,119
56,120
57,121
58,122
59,123
60,124
61,125
62,126
63,127
64,128
65,129
66,130
67,131
68,132
69,133
70,134
71,135
72,136
72,137
72,138
72,139
72,140
72,141
72,142
72,143
72,144
72,145
72,146
72,147
72,148
72,149
72,150
72,151
72,152
72,153
72,154
72,155
72,156
72,157
73,158
73,159
74,160
75,161
76,162
77,163
78,164
79,165
79,166
80,167
81,168
82,169
82,170
83,171
83,172
84,173
85,174
85,175
86,176
86,177
86,178
87,179
88,180
89,181
90,182
91,183
92,184
93,185
94,186
95,187
96,188
97,189
98,190
99,191
100,192
101,193
102,194
103,195
104,196
105,197
106,198
107,199
108,200
109,201
110,202
111,203
112,204
113,205
114,206
115,207
116,208
117,209
118,210
119,211
120,212
121,213
122,214
123,215
124,216
125,217
126,218
127,219
128,220
129,221
129,222
130,223
130,224
130,225
130,226
130,227
130,228
130,229
130,230
130,231
130,232
130,233
130,234
130,235
130,236
130,237
130,238
130,239
130,240
130,241
130,242
131,243
132,244
133,245
134,246
135,247
136,248
137,249
138,250
139,251
140,252
141,253
142,254
143,255
144,256
145,257
146,258
147,259
148,260
149,261
150,262
151,263
152,264
153,265
154,266
155,267
156,268
157,269
158,270
159,271
160,272
161,273
162,274
163,275
163,276
163,277
164,278
164,279
165,280
166,281
167,282
168,283
169,284
170,285
171,286
172,287
173,288
174,289
175,290
176,291
177,292
178,293
179,294
180,295
181,296
182,297
183,298
184,299
185,300
186,301
187,302
188,303
189,304
189,305
189,306
189,307
189,308
189,309
189,310
189,311
189,312
189,313
189,314
190,315
190,316
190,317
190,318
191,319
191,320
191,321
192,322
193,323
193,324
194,325
195,326
196,327
196,328
197,329
198,330
199,331
199,332
200,333
201,334
201,335
202,336
203,337
203,338
204,339
205,340
205,341
206,342
206,343
207,344
207,345
208,346
208,347
208,348
209,349
209,350
209,351
209,352
209,353
209,354
209,355
210,356
211,357
212,358
213,359
214,360
215,361
216,362
217,363
218,364
219,365
220,366
221,367
222,368
223,369
224,370
225,371
226,372
227,373
228,374
228,375
229,376
230,377
230,378
231,379
231,380
232,381
232,382
233,383
233,384
233,385
234,386
234,387
234,388
234,389
234,390
234,391
234,392
235,393
236,394
237,395
238,396
239,397
240,398
241,399
242,400
243,401
244,402
245,403
246,404
247,405
248,406
249,407
250,408
251,409
252,410
253,411
254,412
255,413
256,414
257,415
258,416
259,417
260,418
261,419
262,420
263,421
264,422
265,423
266,424
267,425
268,426
269,427
270,428
271,429
272,430
273,431
274,432
275,433
275,434
275,435
275,436
275,437
275,438
275,439
275,440
275,441
275,442
275,443
275,444
275,445
276,446
276,447
277,448
277,449
278,450
279,451
280,452
280,453
281,454
282,455
282,456
283,457
284,458
284,459
285,460
285,461
286,462
286,463
286,464
287,465
287,466
287,467
287,468
287,469
288,470
288,471
288,472
288,473
288,474
288,475
288,476
288,477
288,478
289,479
290,480
291,481
292,482
293,483
294,484
295,485
296,486
297,487
298,488
299,489
300,490
301,491
302,492
303,493
304,494
305,495
306,496
307,497
308,498
309,499
310,500
311,501
312,502
313,503
314,504
315,505
316,506
317,507
318,508
319,509
320,510
321,511
322,512
323,513
324,514
325,515
326,516
327,517
328,518
329,519
330,520
331,521
332,522
333,523
334,524
335,525
336,526
337,527
338,528
339,529
339,530
340,531
341,532
342,533
343,534
344,535
345,536
346,537
347,538
348,539
349,540
350,541
351,542
352,543
353,544
354,545
355,546
356,547
357,548
358,549
