0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
0,33
0,34
0,35
0,36
0,37
0,38
0,39
0,40
0,41
0,42
0,43
0,44
1,45
2,46
3,47
4,48
5,49
6,50
7,51
8,52
9,53
10,54
11,55
12,56
13,57
14,58
15,59
16,60
17,61
18,62
19,63
20,64
21,65
22,66
23,67
24,68
25,69
26,70
27,71
28,72
29,73
30,74
31,75
32,76
33,77
34,78
35,79
36,80
37,81
38,82
39,83
40,84
41,85
42,86
43,87
44,88
44,89
45,90
46,91
47,92
48,93
49,94
50,95
51,96
52,97
53,98
53,99
54,100
55,101
56,102
57,103
58,104
59,105
60,106
61,107
62,108
63,109
64,110
65,111
66,112
67,113
68,114
69,115
70,116
71,117
72,118
73,119
74,120
75,121
76,122
77,123
78,124
79,125
80,126
81,127
82,128
83,129
84,130
85,131
86,132
87,133
88,134
89,135
90,136
91,137
92,138
93,139
94,140
95,141
96,141
97,141
98,141
99,141
100,142
101,143
102,144
103,145
104,146
105,147
106,148
107,149
108,150
109,151
110,152
111,153
112,154
113,155
114,156
115,157
116,158
117,159
118,160
119,161
120,162
121,163
122,164
123,165
124,166
125,167
126,168
127,169
128,170
129,171
130,172
130,173
130,174
130,175
131,176
132,177
133,178
134,179
135,180
136,181
137,182
138,183
139,184
140,185
141,186
142,187
143,188
144,189
145,190
146,191
147,192
148,193
149,194
150,195
151,196
152,197
153,198
154,198
155,198
156,198
157,198
158,198
159,198
160,198
161,198
162,198
163,198
164,198
165,199
166,200
167,201
168,202
169,203
170,204
171,205
172,206
173,207
174,208
175,209
176,210
177,211
178,212
179,213
180,214
181,215
182,216
183,217
184,218
185,219
186,220
187,221
188,222
189,223
190,224
191,225
192,226
193,227
194,228
195,229
196,230
197,231
198,232
199,233
200,234
201,235
202,236
203,237
204,238
205,239
206,240
207,241
208,242
209,243
210,244
211,245
212,246
213,247
214,247
215,248
216,248
217,248
218,249
219,250
220,251
221,252
222,253
223,253
224,254
225,255
226,256
227,257
228,258
229,259
230,259
231,260
232,261
233,262
234,262
235,263
236,264
237,264
238,265
239,266
240,267
241,268
242,269
243,270
244,271
245,272
246,273
247,274
248,275
249,276
250,277
251,278
252,279
253,280
254,281
255,282
256,283
257,284
258,285
259,286
260,287
261,288
262,289
263,290
264,291
265,292
266,293
267,294
268,295
269,296
270,297
271,298
272,298
273,298
274,298
275,298
276,298
277,299
278,300
279,301
280,302
281,303
282,304
283,305
284,306
285,307
286,308
287,309
288,310
289,311
290,312
291,313
292,314
293,315
294,316
295,317
296,318
297,319
298,320
299,320
300,321
301,321
302,321
303,322
304,323
305,324
306,325
307,326
308,327
309,328
310,329
311,330
312,331
313,332
314,333
315,334
316,335
317,336
318,337
319,338
320,339
321,340
322,341
323,342
324,343
325,344
326,345
327,346
328,347
329,348
330,349
331,350
332,351
333,352
334,353
335,354
336,355
337,356
338,357
339,358
340,359
341,360
342,361
343,362
344,363
345,364
346,365
347,366
348,367
349,368
350,369
351,370
352,371
353,372
354,373
355,374
356,375
357,376
358,377
359,378
360,379
361,380
362,381
362,382
363,383
364,384
364,385
365,386
366,387
367,388
368,389
369,390
370,391
371,392
372,393
373,394
374,395
375,396
376,397
377,398
378,399
379,400
380,401
381,402
382,403
383,404
384,405
385,406
386,407
387,408
388,409
389,410
390,411
391,412
392,413
393,414
394,415
395,416
396,417
397,418
398,419
399,420
400,421
401,422
401,423
402,424
402,425
403,426
403,427
403,428
403,429
404,430
404,431
404,432
404,433
404,434
404,435
404,436
405,437
406,438
407,439
408,440
409,441
410,442
411,443
412,444
413,445
414,446
415,447
416,448
417,449
418,450
419,451
420,452
421,453
422,454
423,455
424,456
425,457
426,458
427,459
428,460
429,461
430,462
431,463
432,464
433,465
434,466
435,467
436,468
437,469
438,470
439,471
440,472
441,473
442,474
443,475
444,476
445,477
446,478
447,479
448,480
449,481
450,481
451,481
452,481
453,482
454,483
455,484
456,485
457,486
458,487
459,488
460,489
461,490
462,491
463,492
464,493
465,494
465,495
466,496
466,497
466,498
467,499
467,500
467,501
468,502
468,503
468,504
469,505
469,506
469,507
470,508
470,509
470,510
471,511
471,512
472,513
472,514
473,515
473,516
