0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
0,33
0,34
0,35
0,36
0,37
0,38
0,39
0,40
0,41
1,42
2,43
3,44
4,45
5,46
6,47
7,48
8,49
9,50
10,51
11,52
12,53
12,54
12,55
12,56
12,57
12,58
12,59
12,60
12,61
12,62
12,63
12,64
12,65
12,66
12,67
13,68
13,69
14,70
15,71
16,72
17,73
18,74
19,75
20,76
21,77
22,78
23,79
24,80
25,81
26,82
27,83
28,84
29,85
30,86
31,87
32,88
33,89
34,90
35,91
36,92
37,93
38,94
39,95
40,96
41,97
42,97
43,98
44,99
45,100
46,101
47,102
48,103
49,104
50,105
51,106
52,107
53,108
54,109
55,110
56,111
57,112
58,113
59,114
60,115
61,116
62,117
63,118
64,119
65,120
66,121
67,122
68,123
69,124
70,125
71,126
72,127
72,128
72,129
73,130
73,131
73,132
73,133
73,134
74,135
74,136
75,137
76,138
76,139
77,140
78,141
78,142
79,143
80,144
81,145
82,146
83,147
84,148
85,149
86,150
87,151
88,152
89,153
90,154
91,155
92,156
93,157
94,158
95,159
96,160
97,161
98,162
99,163
100,164
101,165
102,166
103,167
104,168
105,169
106,170
107,171
108,172
109,173
110,174
111,175
112,176
113,177
114,178
115,179
116,180
117,181
118,182
119,183
120,184
121,185
122,186
123,187
124,188
125,189
126,190
127,191
128,192
129,193
130,194
130,195
130,196
131,197
131,198
131,199
131,200
131,201
131,202
132,203
132,204
132,205
133,206
134,207
135,208
136,209
137,210
138,211
139,212
140,213
141,214
142,215
143,216
144,217
144,218
145,219
146,220
147,221
148,222
149,223
150,224
151,225
152,226
153,227
154,228
155,229
156,230
157,231
158,232
159,233
160,234
161,235
162,236
163,237
164,238
165,239
165,240
166,241
167,242
168,243
169,244
170,245
171,246
172,247
173,248
174,249
175,250
176,251
177,252
178,253
179,254
180,255
181,256
182,257
183,258
184,259
185,260
186,261
187,262
188,263
189,264
190,265
191,266
192,267
193,268
194,269
195,270
196,271
197,272
198,273
199,274
200,275
201,276
202,277
203,278
203,279
204,280
205,281
205,282
206,283
207,284
207,285
208,286
209,287
210,288
210,289
211,290
212,291
212,292
212,293
212,294
212,295
212,296
212,297
212,298
212,299
213,300
214,301
215,302
216,303
217,304
218,305
219,306
220,307
221,308
222,309
223,310
224,311
225,312
226,313
227,314
228,315
228,316
229,317
230,318
230,319
231,320
232,321
232,322
233,323
234,324
235,325
236,326
237,327
238,328
239,329
240,330
241,331
242,332
243,333
244,334
245,335
246,336
247,337
248,338
249,339
250,340
251,341
252,342
253,343
254,344
255,345
256,346
257,347
258,348
259,349
260,350
261,351
262,352
263,353
263,354
264,355
265,356
266,357
267,358
268,359
269,360
270,361
271,362
272,363
273,364
274,365
275,366
276,367
277,368
278,369
279,370
279,371
280,372
280,373
280,374
281,375
281,376
282,377
282,378
283,379
283,380
284,381
284,382
285,383
285,384
286,385
286,386
286,387
287,388
288,389
289,390
290,391
291,392
292,393
293,394
294,395
295,396
296,397
297,398
298,399
299,400
300,401
301,402
302,403
303,404
304,405
305,406
306,407
307,408
308,409
309,410
310,411
311,412
312,413
313,414
314,415
315,416
316,417
317,418
318,419
319,420
320,421
321,422
322,423
323,424
324,425
325,426
326,427
327,428
328,429
329,430
330,431
331,432
332,433
333,434
334,435
335,436
336,437
337,438
338,439
339,440
340,441
341,442
342,443
343,444
344,445
345,446
346,447
347,448
348,449
349,450
349,451
350,452
350,453
351,454
351,455
351,456
352,457
353,458
354,459
355,460
356,461
357,462
358,463
359,464
360,465
361,466
362,467
363,468
364,469
365,470
366,471
367,472
368,473
369,474
369,475
370,476
370,477
371,478
372,479
372,480
372,481
373,482
373,483
374,484
375,485
376,486
377,487
378,488
379,489
380,490
381,491
382,492
383,493
384,494
385,495
386,496
387,497
388,498
389,499
390,500
391,501
392,502
393,503
394,504
395,505
396,506
397,507
398,508
399,509
400,510
401,511
402,512
402,513
403,514
404,515
404,516
404,517
405,518
405,519
406,520
406,521
406,522
406,523
406,524
407,525
408,526
409,527
410,528
411,529
412,530
413,531
414,532
415,533
416,534
417,535
418,536
419,537
420,538
421,539
422,540
423,541
424,542
425,543
426,544
427,545
428,546
429,547
430,548
