0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
0,33
0,34
0,35
0,36
0,37
0,38
0,39
0,40
1,41
2,42
3,43
4,44
5,45
6,46
7,47
8,48
9,49
10,50
11,51
12,52
12,53
12,54
12,55
12,56
12,57
12,58
12,59
12,60
12,61
12,62
12,63
13,64
13,65
13,66
14,67
15,68
16,69
17,70
18,71
19,72
20,73
21,74
22,75
23,76
24,77
25,78
26,79
27,80
28,81
29,82
30,83
31,84
32,85
33,86
34,87
35,88
36,89
37,90
38,91
39,92
40,93
41,94
42,95
43,96
44,97
45,97
46,98
47,99
48,100
49,101
50,102
51,103
52,104
53,105
54,106
55,107
56,108
57,109
58,110
59,111
60,112
61,113
62,114
63,115
64,116
65,117
66,118
67,119
68,120
69,121
70,122
71,123
72,124
72,125
72,126
72,127
72,128
72,129
72,130
72,131
72,132
72,133
72,134
72,135
72,136
72,137
72,138
73,139
74,140
75,141
76,142
77,143
78,144
79,145
80,146
81,147
82,148
83,149
84,150
85,151
86,152
87,153
88,154
89,155
90,156
91,157
92,158
93,159
94,160
95,161
96,162
97,163
98,164
99,164
100,164
101,165
102,165
103,166
104,167
105,168
106,169
107,170
108,171
109,172
110,173
111,174
112,175
113,176
114,177
115,178
116,179
117,180
118,181
119,182
120,183
121,184
122,185
123,186
124,187
125,188
126,189
127,190
128,191
129,192
130,193
131,194
131,195
131,196
131,197
131,198
131,199
131,200
131,201
131,202
131,203
131,204
132,205
133,206
134,207
135,208
136,209
137,210
138,211
139,212
140,213
141,214
142,215
143,216
144,217
145,218
146,219
147,220
148,221
149,222
150,223
151,224
152,225
153,226
154,227
155,228
156,229
157,230
158,231
159,232
160,233
161,234
162,235
163,236
164,237
165,238
166,239
167,240
167,241
168,242
169,243
170,244
171,245
172,246
173,247
174,248
175,249
176,250
177,251
178,252
179,253
180,254
181,255
182,256
183,257
184,258
185,259
186,260
187,261
188,262
189,263
190,264
191,265
191,266
191,267
191,268
191,269
191,270
192,271
193,272
193,273
194,274
195,275
196,276
197,277
198,278
199,279
200,280
201,281
201,282
202,283
203,284
204,285
205,286
206,287
206,288
207,289
208,290
209,291
209,292
210,293
210,294
210,295
210,296
210,297
210,298
210,299
210,300
210,301
210,302
211,303
212,304
213,305
214,306
215,307
216,308
217,309
218,310
219,311
220,312
221,313
222,314
223,315
223,316
224,317
225,318
225,319
226,320
226,321
227,322
227,323
228,324
229,325
230,326
231,327
232,328
233,329
234,330
235,331
236,332
237,333
238,334
239,335
240,336
241,337
242,338
243,339
244,340
245,341
246,342
247,343
248,344
249,345
250,346
251,347
252,348
253,349
254,350
255,351
256,352
257,353
258,354
259,355
260,356
261,357
262,358
263,359
264,360
265,361
266,362
267,363
268,364
269,365
270,366
271,367
272,368
273,369
274,370
275,371
276,372
277,373
277,374
277,375
277,376
278,377
278,378
279,379
279,380
280,381
280,382
280,383
281,384
281,385
282,386
282,387
283,388
283,389
284,390
284,391
284,392
285,393
285,394
286,395
286,396
287,397
287,398
288,399
289,400
290,401
291,402
292,403
293,404
294,405
295,406
296,407
297,408
298,409
299,410
300,411
301,412
302,413
303,414
304,415
305,416
306,417
307,418
308,419
309,420
310,421
311,422
312,423
313,424
314,425
315,426
316,427
317,428
318,429
319,430
320,431
321,432
322,433
323,434
324,435
325,436
326,437
327,438
328,439
329,440
330,441
331,442
332,443
332,444
333,445
333,446
333,447
334,448
334,449
335,450
336,451
337,452
338,453
339,454
340,455
341,456
342,457
343,458
344,459
344,460
345,461
346,462
347,463
348,464
348,465
349,466
349,467
350,468
350,469
351,470
351,471
351,472
351,473
352,474
353,475
354,476
355,477
356,478
357,479
358,480
359,481
360,482
361,483
362,484
363,485
364,486
365,487
366,488
367,489
368,490
368,491
369,492
369,493
370,494
371,495
372,496
373,497
374,498
375,499
376,500
377,501
378,502
379,503
380,504
381,505
382,506
383,507
384,508
385,509
386,510
387,511
388,512
389,513
390,514
391,515
392,516
393,517
394,518
395,519
396,520
397,521
398,522
399,523
400,524
401,525
402,526
403,527
403,528
404,529
404,530
405,531
405,532
406,533
406,534
407,535
407,536
407,537
408,538
408,539
408,540
409,541
409,542
409,543
409,544
409,545
