0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
0,33
0,34
0,35
0,36
0,37
0,38
1,39
2,40
3,41
4,42
5,43
6,44
7,45
8,46
9,47
10,48
11,49
12,50
12,51
12,52
12,53
12,54
12,55
12,56
12,57
12,58
12,59
12,60
12,61
12,62
12,63
12,64
12,65
13,66
13,67
13,68
13,69
13,70
14,71
15,72
16,73
17,74
18,75
19,76
20,77
21,78
22,79
23,80
24,81
25,82
26,83
27,84
28,85
29,86
30,87
31,88
32,89
33,90
34,91
35,92
36,93
37,94
38,95
39,96
40,97
41,98
42,99
43,100
44,101
45,102
46,103
47,104
48,105
49,106
50,107
51,108
52,109
53,110
54,111
55,112
56,113
57,114
58,115
59,116
60,117
61,118
62,119
63,120
63,121
64,122
64,123
65,124
66,125
67,126
68,127
69,128
70,129
71,130
72,131
73,132
74,133
75,134
76,135
77,136
77,137
78,138
78,139
78,140
79,141
79,142
79,143
80,144
80,145
80,146
81,147
81,148
81,149
82,150
82,151
83,152
83,153
84,154
85,155
86,156
87,157
88,158
89,159
90,160
91,161
92,162
93,163
94,164
95,165
96,166
97,167
98,168
99,169
100,170
101,171
102,172
103,173
104,174
105,175
106,176
107,177
108,178
109,179
110,180
111,181
112,182
113,183
114,184
115,185
116,186
117,187
118,188
119,189
120,190
121,191
122,192
123,193
124,194
125,195
126,196
127,197
128,198
129,199
130,200
130,201
130,202
130,203
130,204
130,205
130,206
130,207
130,208
130,209
130,210
131,211
131,212
132,213
133,214
134,215
135,216
136,217
137,218
138,219
139,220
140,221
141,222
142,223
143,224
144,225
145,226
146,227
147,228
148,229
149,230
150,231
151,232
152,233
153,234
154,235
155,236
156,237
157,238
158,239
159,240
160,241
161,242
162,243
163,244
164,245
165,246
166,247
167,248
168,249
169,250
170,251
171,252
172,253
173,254
174,255
175,256
176,257
177,258
178,259
179,260
180,261
181,262
182,263
183,264
184,265
185,266
186,267
187,268
188,269
188,270
189,271
189,272
189,273
189,274
189,275
189,276
190,277
190,278
190,279
191,280
191,281
192,282
193,283
193,284
194,285
195,286
196,287
197,288
198,289
199,290
200,291
201,292
202,293
203,294
204,295
205,296
206,297
207,298
208,299
209,300
210,301
211,302
212,303
213,304
214,305
215,306
216,307
217,308
218,309
219,310
220,311
221,312
222,313
223,314
224,315
225,316
226,317
227,318
228,319
229,320
230,321
231,322
232,323
233,324
234,325
235,326
236,327
237,328
238,329
239,330
240,331
241,332
242,333
242,334
242,335
242,336
243,337
243,338
243,339
243,340
243,341
243,342
244,343
245,344
246,345
247,346
248,347
249,348
250,349
251,350
252,351
253,352
254,353
255,354
256,355
256,356
257,357
258,358
259,359
260,360
261,361
262,362
263,363
264,364
265,365
266,366
267,367
268,368
269,369
270,370
271,371
272,372
273,373
274,374
275,375
276,376
277,377
278,378
279,379
280,380
281,381
282,382
282,383
283,384
283,385
283,386
284,387
284,388
285,389
285,390
286,391
286,392
286,393
287,394
287,395
287,396
287,397
288,398
288,399
289,400
290,401
291,402
292,403
293,404
294,405
295,406
296,407
297,408
298,409
299,410
300,411
301,412
302,413
303,414
304,415
305,416
306,417
307,418
308,419
309,420
310,421
311,422
312,423
313,424
314,425
315,426
316,427
317,428
318,429
319,430
320,431
321,432
322,433
323,434
324,435
325,436
326,437
326,438
327,439
328,440
329,441
330,442
331,443
332,444
333,445
334,446
335,447
336,448
337,449
338,450
339,451
340,452
341,453
342,454
343,455
344,456
345,457
346,458
347,459
348,460
349,461
349,462
350,463
350,464
351,465
351,466
351,467
351,468
352,469
353,470
354,471
355,472
356,473
357,474
358,475
359,476
360,477
361,478
362,479
363,480
364,481
365,482
366,483
367,484
368,485
369,486
370,487
371,488
372,489
373,490
374,491
374,492
375,493
376,494
376,495
377,496
378,497
378,498
379,499
379,500
379,501
380,502
380,503
381,504
382,505
383,506
384,507
385,508
386,509
387,510
388,511
389,512
390,513
391,514
392,515
393,516
394,517
394,518
395,519
395,520
396,521
396,522
397,523
398,524
398,525
399,526
399,527
400,528
400,529
401,530
401,531
402,532
402,533
402,534
403,535
403,536
403,537
404,538
405,539
406,540
407,541
408,542
409,543
410,544
411,545
412,546
413,547
414,548
415,549
