0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
0,33
0,34
0,35
0,36
0,37
0,38
0,39
0,40
0,41
0,42
0,43
0,44
1,45
2,46
3,47
4,48
5,49
6,50
7,51
8,52
9,53
10,54
11,55
11,56
11,57
11,58
11,59
11,60
11,61
11,62
11,63
11,64
11,65
11,66
11,67
11,68
11,69
11,70
11,71
11,72
11,73
11,74
11,75
11,76
11,77
11,78
12,79
13,80
14,81
15,82
16,83
17,84
18,85
19,86
20,87
21,88
22,89
23,90
24,91
25,92
26,93
27,94
27,95
28,96
28,97
29,98
30,99
31,100
32,101
33,102
34,103
35,104
36,105
37,106
38,107
39,108
40,109
41,110
42,111
43,112
44,113
45,114
46,115
47,116
48,117
49,118
50,119
51,120
52,121
53,122
54,123
55,124
56,125
57,126
58,127
58,128
59,129
60,130
61,131
62,132
63,133
64,134
65,135
66,136
67,137
68,138
69,139
70,140
71,141
72,142
73,143
73,144
73,145
73,146
73,147
73,148
73,149
73,150
73,151
73,152
73,153
73,154
74,155
74,156
74,157
74,158
75,159
76,160
76,161
77,162
78,163
78,164
79,165
79,166
80,167
81,168
81,169
82,170
82,171
83,172
83,173
84,174
84,175
85,176
85,177
85,178
86,179
86,180
86,181
86,182
86,183
87,184
87,185
88,186
89,187
90,188
91,189
92,190
93,191
94,192
95,193
96,194
97,195
98,196
99,197
100,198
101,199
102,200
103,201
104,202
105,203
106,204
107,205
108,206
109,207
110,208
111,209
112,210
113,211
114,212
115,213
116,214
117,215
118,216
119,217
120,218
121,219
122,220
123,221
124,222
125,223
126,224
127,225
127,226
127,227
127,228
127,229
128,230
128,231
128,232
128,233
128,234
128,235
128,236
128,237
128,238
128,239
129,240
129,241
130,242
131,243
132,244
133,245
134,246
135,247
136,248
137,249
138,250
139,251
140,252
141,253
142,254
143,255
144,256
145,257
146,258
147,259
148,260
149,261
150,262
151,263
152,264
153,265
154,266
155,267
156,268
157,269
158,270
159,271
160,272
161,273
162,274
163,275
164,276
165,277
166,278
167,279
168,280
169,281
170,282
171,283
172,284
173,285
174,286
175,287
176,288
177,289
178,290
179,291
180,292
181,293
182,294
182,295
183,296
184,297
184,298
185,299
185,300
185,301
185,302
185,303
186,304
186,305
186,306
187,307
187,308
188,309
189,310
189,311
190,312
191,313
192,314
193,315
194,316
194,317
195,318
196,319
197,320
197,321
198,322
199,323
199,324
200,325
201,326
201,327
202,328
202,329
203,330
203,331
204,332
204,333
204,334
205,335
205,336
205,337
205,338
205,339
206,340
207,341
208,342
209,343
210,344
211,345
212,346
213,347
214,348
215,349
216,350
217,351
218,352
219,353
220,354
221,355
222,356
223,357
224,358
225,359
226,360
227,361
228,362
229,363
230,364
231,365
232,366
233,367
234,368
235,369
236,370
237,371
238,372
239,373
240,374
241,375
242,376
243,377
244,378
244,379
244,380
244,381
244,382
244,383
244,384
244,385
244,386
244,387
245,388
245,389
246,390
247,391
248,392
249,393
250,394
251,395
252,396
253,397
254,398
255,399
256,400
257,401
257,402
258,403
259,404
260,405
260,406
261,407
262,408
262,409
262,410
263,411
263,412
263,413
263,414
264,415
265,416
266,417
267,418
268,419
269,420
270,421
271,422
272,423
273,424
274,425
275,426
276,427
277,428
278,429
279,430
280,431
281,432
282,433
283,434
284,435
285,436
286,437
287,438
287,439
288,440
288,441
289,442
289,443
290,444
290,445
290,446
291,447
291,448
291,449
291,450
291,451
292,452
292,453
292,454
292,455
292,456
292,457
292,458
292,459
292,460
292,461
293,462
294,463
295,464
296,465
297,466
298,467
299,468
300,469
301,470
302,471
303,472
304,473
305,474
306,475
307,476
308,477
309,478
310,479
311,480
312,481
313,482
314,483
315,484
316,485
317,486
318,487
319,488
320,489
321,490
322,491
323,492
324,493
325,494
326,495
327,496
328,497
329,498
330,499
331,500
332,501
333,502
334,503
334,504
335,505
336,506
337,507
338,508
339,509
340,510
341,511
342,512
343,513
344,514
344,515
345,516
346,517
347,518
347,519
348,520
348,521
349,522
349,523
350,524
350,525
350,526
350,527
350,528
350,529
350,530
350,531
350,532
350,533
351,534
352,535
353,536
354,537
355,538
356,539
357,540
358,541
359,542
360,543
361,544
362,545
363,546
364,547
365,548
366,549
