0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
0,33
0,34
0,35
0,36
0,37
0,38
0,39
0,40
0,41
0,42
0,43
0,44
0,45
1,46
2,47
3,48
4,49
5,50
6,51
7,52
8,53
9,54
10,55
11,56
11,57
11,58
11,59
11,60
11,61
11,62
11,63
11,64
12,65
13,66
14,67
15,68
16,69
17,70
18,71
19,72
20,73
21,74
22,75
23,76
24,77
25,78
26,79
27,80
28,81
29,82
30,83
31,84
32,85
33,86
34,87
35,88
36,89
37,90
38,91
39,92
40,93
41,94
42,95
43,96
44,97
45,98
46,99
47,100
48,101
49,102
50,103
51,104
52,105
53,106
54,107
55,108
56,109
57,110
58,111
59,112
60,113
61,114
62,115
63,116
64,117
65,118
66,119
67,120
68,121
69,122
70,123
71,124
72,125
72,126
72,127
72,128
72,129
72,130
72,131
72,132
73,133
74,134
75,135
76,136
77,137
78,138
79,139
80,140
81,141
82,142
83,143
84,144
85,145
86,146
87,147
88,148
89,149
90,150
91,151
92,152
93,153
94,154
95,155
96,156
97,157
98,158
99,159
100,160
101,161
102,162
103,163
104,164
105,165
106,166
107,167
108,168
109,169
110,170
111,171
112,172
113,173
114,174
115,175
116,176
117,177
118,178
119,179
120,180
121,181
122,182
123,183
124,184
125,185
126,186
127,187
127,188
127,189
127,190
127,191
127,192
127,193
127,194
127,195
127,196
127,197
127,198
127,199
128,200
129,201
130,202
131,203
132,204
133,205
134,206
135,207
136,208
137,209
138,210
139,211
140,212
141,213
142,214
143,215
144,216
145,217
146,218
147,219
148,220
149,221
150,222
151,223
152,224
153,225
154,226
155,227
156,228
157,229
158,230
159,231
160,232
161,233
162,234
163,235
164,236
165,237
166,238
167,239
168,240
169,241
170,242
171,243
172,244
173,245
174,246
175,247
176,248
177,249
178,250
179,251
180,252
181,253
182,254
183,255
184,256
184,257
184,258
184,259
184,260
184,261
184,262
185,263
186,264
187,265
188,266
189,267
190,268
191,269
192,270
193,271
194,272
195,273
196,274
197,275
198,276
199,277
200,278
201,279
202,280
203,281
204,282
205,283
206,284
207,285
208,286
209,287
210,288
210,289
210,290
211,291
212,292
213,293
214,294
215,295
216,296
217,297
218,298
219,299
220,300
221,301
222,302
223,303
224,304
225,305
226,306
227,307
228,308
229,309
230,310
231,311
232,312
233,313
234,314
235,315
236,316
237,317
238,318
239,319
240,320
241,321
242,322
243,323
244,324
245,325
245,326
245,327
245,328
245,329
245,330
245,331
246,332
247,333
248,334
249,335
250,336
251,337
252,338
253,339
254,340
255,341
256,342
257,343
258,344
259,345
260,346
261,347
262,348
263,349
264,350
265,351
266,352
267,353
268,354
268,355
269,356
269,357
269,358
269,359
269,360
269,361
269,362
269,363
269,364
270,365
271,366
272,367
273,368
274,369
275,370
276,371
277,372
278,373
279,374
280,375
281,376
282,377
283,378
284,379
285,380
286,381
287,382
288,383
288,384
289,385
289,386
290,387
290,388
290,389
291,390
292,391
293,392
294,393
295,394
296,395
297,396
298,397
299,398
300,399
301,400
302,401
303,402
304,403
305,404
306,405
307,406
308,407
309,408
310,409
311,410
312,411
313,412
314,413
315,414
316,415
317,416
318,417
319,418
320,419
321,420
322,421
323,422
324,423
325,424
326,425
327,426
328,427
329,428
330,429
331,430
332,431
333,432
334,433
335,434
336,435
337,436
338,437
339,438
340,439
341,440
342,441
343,442
344,443
345,444
346,445
347,446
348,447
349,448
350,449
351,450
352,451
353,452
354,453
355,454
356,455
357,456
358,457
359,458
359,459
359,460
359,461
359,462
359,463
359,464
360,465
360,466
361,467
362,468
363,469
364,470
365,471
366,472
367,473
368,474
369,475
369,476
370,477
371,478
372,479
372,480
373,481
374,482
374,483
375,484
376,485
376,486
377,487
377,488
378,489
378,490
379,491
379,492
380,493
381,494
382,495
383,496
384,497
385,498
386,499
387,500
388,501
389,502
390,503
391,504
392,505
393,506
394,507
395,508
396,509
397,510
398,511
399,512
400,513
401,514
402,515
403,516
404,517
405,518
405,519
406,520
407,521
408,522
409,523
410,524
411,525
412,526
413,527
414,528
415,529
416,530
417,531
418,532
419,533
420,534
421,535
422,536
423,537
424,538
425,539
426,540
427,541
428,542
429,543
430,544
431,545
432,546
433,547
434,548
435,549
