0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
0,33
0,34
0,35
0,36
0,37
0,38
1,39
2,40
3,41
4,42
5,43
6,44
7,45
8,46
9,47
10,48
11,49
12,50
12,51
12,52
12,53
12,54
12,55
12,56
12,57
13,58
14,59
15,60
16,61
17,62
18,63
19,64
20,65
21,66
22,67
23,68
24,69
25,70
26,71
27,72
28,73
29,74
30,75
31,76
32,77
33,78
34,78
35,79
36,79
37,79
38,79
39,79
40,79
41,79
42,79
43,79
44,79
45,79
46,79
47,79
48,79
49,80
50,81
51,82
52,83
53,84
54,85
55,86
56,87
57,88
58,89
59,90
60,91
61,92
62,93
63,94
64,95
65,96
66,97
67,98
68,99
69,100
70,101
71,102
72,103
73,104
74,105
75,106
76,107
77,108
78,109
79,110
80,111
81,112
82,113
83,114
84,115
85,116
86,117
87,118
88,119
89,120
90,121
91,122
92,123
93,123
94,123
95,123
96,123
97,123
98,123
99,123
100,123
101,123
102,124
103,125
104,126
105,127
106,128
107,129
108,130
109,131
110,132
111,133
112,134
113,135
114,136
115,137
116,138
117,139
118,140
119,141
120,142
121,143
122,144
123,145
124,146
125,147
126,148
127,149
128,150
129,151
130,152
131,153
132,154
133,155
134,156
135,157
136,158
137,159
138,160
139,161
140,162
141,163
142,164
143,165
144,166
145,167
146,168
147,169
148,170
149,171
150,172
151,173
152,174
153,175
154,176
155,176
156,176
157,176
158,176
159,176
160,176
161,176
162,176
163,176
164,176
165,177
166,177
167,178
168,179
169,180
170,181
171,182
172,183
173,184
174,185
175,186
176,187
177,188
178,189
179,190
180,191
181,192
182,193
183,194
184,195
185,196
186,197
187,198
188,199
189,200
190,201
191,202
192,203
193,204
194,205
195,206
196,207
197,208
198,209
199,210
200,211
201,212
202,213
203,214
204,215
205,216
206,217
207,218
208,219
209,220
210,220
211,220
212,220
213,220
214,220
215,220
216,220
217,220
218,221
219,221
220,221
221,221
222,222
223,223
224,224
225,225
226,226
227,227
228,228
229,229
230,230
231,231
232,232
233,233
234,234
235,235
236,236
237,237
238,238
239,239
240,240
241,241
242,242
243,243
244,244
245,245
246,246
247,247
248,248
249,249
250,250
251,251
252,252
253,253
254,254
255,255
256,256
257,257
258,258
259,259
260,260
261,261
262,262
263,263
264,264
265,265
266,266
267,266
268,266
269,266
270,266
271,266
272,267
273,268
274,269
275,270
276,271
277,272
278,273
279,274
280,275
281,276
282,277
283,278
284,279
285,280
286,281
287,282
288,283
289,284
290,285
291,286
292,287
293,288
294,289
295,290
296,291
297,292
298,293
299,294
300,295
301,296
302,297
303,298
304,299
305,300
306,301
307,302
308,303
309,304
310,305
311,306
312,307
313,308
314,309
315,309
316,310
317,310
318,310
319,311
320,311
321,311
322,311
323,312
324,312
325,312
326,312
327,312
328,312
329,313
330,313
331,313
332,313
333,314
334,315
335,316
336,317
337,318
338,319
339,320
340,321
341,322
342,323
343,324
344,325
345,326
346,327
347,328
348,329
349,330
350,331
351,332
352,333
353,334
354,335
355,335
356,336
357,336
358,336
359,337
360,338
361,339
362,340
363,341
364,342
365,343
366,344
367,345
368,346
369,347
370,348
371,349
372,350
373,351
374,352
375,353
376,354
377,355
378,356
379,356
380,357
381,357
382,357
383,357
384,357
385,357
386,357
387,357
388,357
389,357
390,358
391,359
392,360
393,361
394,362
395,363
396,364
397,365
398,366
399,367
400,368
401,369
402,370
403,371
404,372
405,373
406,374
407,375
408,376
409,377
410,378
411,379
412,380
413,381
414,382
415,383
416,384
417,385
418,386
419,387
420,388
421,389
422,390
423,391
424,392
425,393
426,394
427,395
428,396
429,397
430,398
431,399
432,400
433,401
434,402
435,403
436,404
437,405
438,406
439,407
440,408
441,408
442,408
443,408
444,408
445,408
446,409
447,410
448,411
449,412
450,413
451,414
452,415
453,416
454,417
455,418
456,419
457,420
458,421
459,422
460,423
461,424
462,425
463,426
464,427
465,428
466,429
467,430
468,431
469,432
470,433
471,434
472,435
473,436
474,437
475,438
476,439
477,440
478,441
479,442
480,443
481,444
482,445
483,446
484,447
485,448
486,449
487,450
488,451
489,452
490,453
491,454
492,455
493,456
494,457
495,458
496,459
497,460
498,461
499,462
500,463
501,464
502,465
503,466
504,467
