0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
0,33
0,34
0,35
0,36
0,37
0,38
0,39
0,40
0,41
0,42
0,43
0,44
0,45
0,46
1,47
2,48
3,49
4,50
5,51
6,52
7,53
8,54
9,55
10,56
11,57
12,58
13,59
14,60
15,61
16,62
17,63
17,64
18,65
18,66
19,67
20,68
21,69
21,70
22,71
23,72
24,73
25,74
25,75
26,76
27,77
28,78
28,79
29,80
30,81
31,82
32,83
33,84
34,85
35,86
36,87
37,88
38,89
39,90
40,91
41,92
42,93
43,94
44,95
45,96
46,97
47,98
48,99
49,100
50,101
51,102
51,103
52,104
52,105
53,106
54,107
54,108
55,109
55,110
56,111
56,112
57,113
57,114
57,115
58,116
59,117
60,118
61,119
62,120
63,121
64,122
65,123
66,124
67,125
68,126
69,127
70,128
71,129
72,130
73,131
74,132
75,133
76,134
77,135
78,136
79,137
80,138
81,139
82,140
83,141
84,142
84,143
84,144
85,145
85,146
85,147
86,148
86,149
86,150
87,151
87,152
88,153
88,154
88,155
89,156
90,157
91,158
92,159
93,160
94,161
95,162
96,163
97,164
98,165
99,166
100,167
101,168
102,169
103,170
104,171
105,172
106,173
107,174
108,175
109,176
110,177
111,178
112,179
113,180
114,181
115,182
116,183
117,184
118,185
119,186
120,187
121,188
122,189
123,190
124,191
125,192
126,193
127,194
128,195
129,196
129,197
129,198
129,199
129,200
129,201
129,202
129,203
130,204
130,205
130,206
130,207
130,208
130,209
131,210
131,211
132,212
132,213
133,214
134,215
135,216
136,217
137,218
138,219
139,220
140,221
141,222
142,223
143,224
144,225
145,226
146,227
147,228
148,229
149,230
150,231
151,232
152,233
153,234
154,235
155,236
156,237
157,238
158,239
159,240
160,241
161,242
162,243
163,244
164,245
165,246
166,247
167,248
168,249
169,250
170,251
171,252
172,253
173,254
174,255
175,256
176,257
177,258
178,259
179,260
180,261
181,262
182,263
183,264
184,265
185,266
186,267
187,268
188,269
189,270
190,271
191,272
192,273
193,274
194,275
195,276
196,277
197,278
198,279
199,280
200,281
201,282
201,283
201,284
202,285
202,286
202,287
202,288
203,289
203,290
204,291
205,292
206,293
207,294
208,295
209,296
210,297
211,298
212,299
213,300
214,301
215,302
216,303
217,304
218,305
219,306
220,307
221,308
222,309
223,310
224,311
225,312
226,313
227,314
228,315
229,316
230,317
231,318
232,319
233,320
234,321
235,322
236,323
237,324
238,325
239,326
240,327
241,328
241,329
241,330
241,331
241,332
241,333
241,334
241,335
242,336
243,337
244,338
245,339
246,340
247,341
248,342
249,343
250,344
251,345
252,346
253,347
254,348
254,349
255,350
256,351
257,352
258,353
259,354
260,355
261,356
262,357
263,358
264,359
265,360
266,361
267,362
268,363
269,364
270,365
271,366
272,367
273,368
274,369
275,370
276,371
277,372
278,373
279,374
280,375
281,376
282,377
283,378
284,379
285,380
285,381
286,382
286,383
286,384
287,385
287,386
287,387
288,388
288,389
288,390
289,391
289,392
289,393
289,394
289,395
290,396
290,397
290,398
290,399
290,400
291,401
292,402
293,403
294,404
295,405
296,406
297,407
298,408
299,409
300,410
301,411
302,412
303,413
304,414
305,415
306,416
307,417
308,418
309,419
310,420
311,421
312,422
313,423
314,424
315,425
316,426
317,427
318,428
319,429
320,430
321,431
322,432
323,433
324,434
325,435
326,436
327,437
328,438
329,439
330,440
331,441
332,442
333,443
334,444
335,445
336,446
337,447
338,448
339,449
340,450
341,451
342,452
343,453
344,454
345,455
346,456
347,457
348,458
349,459
350,460
351,461
352,462
353,463
354,464
355,465
356,466
357,467
358,468
359,469
360,470
361,471
362,472
363,473
364,474
365,475
366,476
367,477
368,478
369,479
370,480
371,481
372,482
373,483
373,484
374,485
375,486
375,487
376,488
376,489
377,490
378,491
379,492
380,493
381,494
382,495
383,496
384,497
385,498
386,499
387,500
388,501
389,502
390,503
391,504
392,505
393,506
394,507
395,508
396,509
397,510
398,511
398,512
399,513
399,514
399,515
399,516
400,517
400,518
400,519
400,520
400,521
400,522
401,523
402,524
403,525
404,526
405,527
406,528
407,529
408,530
409,531
410,532
411,533
412,534
413,535
414,536
415,537
416,538
417,539
418,540
419,541
420,542
421,543
422,544
423,545
424,546
425,547
426,548
427,549
