0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
0,33
0,34
0,35
0,36
0,37
0,38
0,39
0,40
1,41
2,42
3,43
4,44
5,45
6,46
7,47
8,48
9,49
10,50
11,51
12,52
12,53
12,54
12,55
12,56
12,57
12,58
12,59
12,60
12,61
12,62
12,63
12,64
13,65
13,66
13,67
13,68
14,69
15,70
16,71
17,72
18,73
19,74
20,75
21,76
22,77
23,78
24,79
25,80
26,81
27,82
28,83
29,84
30,85
31,86
32,87
33,88
34,89
35,90
36,91
37,92
38,93
39,94
40,95
41,95
42,95
43,95
44,95
45,95
46,95
47,96
48,97
49,98
50,99
51,100
52,101
53,102
54,103
55,104
56,105
57,106
58,107
59,108
60,109
61,110
62,111
63,112
64,113
65,114
66,115
67,116
68,117
69,118
70,119
71,120
72,121
72,122
72,123
72,124
72,125
72,126
72,127
72,128
72,129
72,130
72,131
72,132
72,133
72,134
73,135
74,136
75,137
76,138
77,139
78,140
79,141
80,142
81,143
82,144
83,145
84,146
85,147
86,148
87,149
88,150
89,151
90,152
91,153
92,154
93,155
94,156
95,157
96,158
97,159
98,160
99,161
100,162
101,163
102,164
103,165
104,166
105,167
106,168
107,169
108,170
109,171
110,172
111,173
112,174
113,175
114,176
115,177
116,178
117,179
118,180
119,181
120,182
121,183
122,184
123,185
124,186
125,187
126,188
127,189
128,190
129,191
130,192
130,193
130,194
130,195
130,196
130,197
130,198
130,199
130,200
131,201
132,202
133,203
134,204
135,205
136,206
137,207
138,208
139,209
140,210
141,211
142,212
143,213
144,214
145,215
146,216
147,217
148,218
149,219
150,220
151,221
152,222
153,223
154,224
155,225
156,226
157,227
158,228
159,229
160,230
161,231
162,232
163,233
164,234
165,235
166,236
167,237
168,238
169,239
170,240
171,241
172,242
173,243
174,244
175,245
176,246
177,247
178,248
179,249
180,250
181,251
182,252
183,253
184,254
185,255
186,256
187,257
188,258
189,259
190,260
190,261
190,262
191,263
191,264
192,265
193,266
194,267
194,268
195,269
196,270
196,271
197,272
198,273
198,274
199,275
199,276
200,277
201,278
201,279
202,280
203,281
203,282
204,283
205,284
205,285
206,286
207,287
207,288
208,289
209,290
209,291
210,292
211,293
212,294
213,295
214,296
215,297
216,298
217,299
218,300
219,301
220,302
221,303
222,304
223,305
224,306
225,307
226,308
227,309
227,310
228,311
229,312
230,313
230,314
231,315
231,316
232,317
232,318
232,319
233,320
233,321
234,322
235,323
236,324
237,325
238,326
239,327
240,328
241,329
242,330
243,331
244,332
245,333
246,334
247,335
248,336
249,337
250,338
251,339
252,340
253,341
254,342
255,343
256,344
257,345
258,346
259,347
260,348
261,349
262,350
263,351
264,352
265,353
266,354
267,355
268,356
269,357
269,358
270,359
271,360
271,361
271,362
272,363
273,364
274,365
275,366
276,367
277,368
278,369
279,370
279,371
280,372
281,373
282,374
282,375
283,376
283,377
284,378
285,379
285,380
286,381
286,382
287,383
288,384
289,385
290,386
291,387
292,388
293,389
294,390
295,391
296,392
297,393
298,394
299,395
300,396
301,397
302,398
303,399
304,400
305,401
306,402
307,403
308,404
309,405
310,406
311,407
312,408
313,409
314,410
315,411
316,412
317,413
318,414
319,415
320,416
321,417
322,418
323,419
324,420
325,421
326,422
327,423
328,424
329,425
330,426
331,427
332,428
333,429
334,430
335,431
336,432
337,433
338,434
339,435
340,436
341,437
342,438
343,439
344,440
345,441
346,442
347,443
348,444
349,445
350,446
351,447
352,448
353,449
354,450
355,451
356,452
357,453
358,454
359,455
360,456
360,457
360,458
360,459
361,460
361,461
361,462
361,463
362,464
362,465
363,466
364,467
364,468
365,469
366,470
367,471
368,472
369,473
370,474
371,475
372,476
372,477
373,478
374,479
375,480
376,481
377,482
378,483
379,484
380,485
381,486
382,487
383,488
384,489
385,490
386,491
387,492
388,493
389,494
390,495
391,496
392,497
393,498
394,499
395,500
396,501
397,502
397,503
398,504
399,505
399,506
400,507
400,508
401,509
401,510
402,511
402,512
402,513
403,514
403,515
404,516
405,517
406,518
407,519
408,520
409,521
410,522
411,523
412,524
413,525
414,526
415,527
416,528
417,529
418,530
419,531
420,532
421,533
422,534
423,535
424,536
425,537
426,538
427,539
428,540
429,541
430,542
431,543
