0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
0,33
0,34
0,35
0,36
0,37
0,38
0,39
0,40
0,41
0,42
0,43
0,44
0,45
0,46
0,47
0,48
0,49
0,50
0,51
0,52
0,53
0,54
0,55
0,56
0,57
0,58
0,59
0,60
0,61
0,62
0,63
0,64
0,65
0,66
0,67
0,68
0,69
0,70
0,71
0,72
0,73
0,74
0,75
0,76
0,77
0,78
0,79
0,80
0,81
0,82
0,83
0,84
0,85
0,86
1,87
2,88
3,89
4,90
5,91
6,92
7,93
8,94
9,95
10,96
11,97
12,98
12,99
12,100
12,101
12,102
12,103
12,104
12,105
12,106
12,107
12,108
12,109
12,110
12,111
12,112
13,113
14,114
15,115
16,116
17,117
18,118
19,119
20,120
21,121
22,122
23,122
24,123
25,124
26,124
27,125
28,126
29,127
30,128
31,129
32,129
33,130
34,131
35,132
36,133
37,134
38,135
39,136
40,137
41,138
42,139
43,140
43,141
43,142
43,143
44,144
45,145
46,146
47,147
48,148
49,149
50,150
51,151
52,152
53,153
54,154
55,154
56,155
57,156
58,157
59,157
60,158
61,159
62,159
63,160
64,160
65,161
66,162
67,163
68,164
69,165
70,166
71,167
72,168
72,169
72,170
72,171
72,172
72,173
72,174
72,175
72,176
72,177
72,178
72,179
72,180
72,181
72,182
72,183
72,184
72,185
72,186
73,187
74,188
75,189
76,190
77,190
78,191
79,191
80,192
81,193
82,193
83,194
84,195
85,195
86,196
87,197
88,198
89,199
90,200
91,201
92,202
93,203
94,204
95,205
96,206
97,207
98,208
99,209
99,210
99,211
99,212
99,213
99,214
100,215
101,216
102,217
103,218
104,219
105,220
106,221
107,222
108,223
109,224
110,225
111,226
112,227
113,228
114,229
115,230
116,231
117,232
118,233
119,234
120,235
121,236
122,237
123,238
124,239
125,240
126,241
127,242
128,243
129,244
129,245
129,246
130,247
130,248
130,249
130,250
130,251
130,252
130,253
130,254
130,255
130,256
131,257
132,258
133,259
134,260
135,261
136,262
137,263
138,264
139,265
140,266
141,267
142,268
143,269
144,270
145,271
146,272
147,273
148,274
149,275
150,276
151,277
152,278
153,279
154,280
155,281
156,282
157,283
158,284
158,285
158,286
158,287
158,288
158,289
158,290
158,291
158,292
158,293
159,294
160,295
161,296
162,297
163,298
164,299
165,300
166,301
167,301
168,302
169,303
170,304
171,305
172,305
173,306
174,307
175,308
176,309
177,310
178,311
179,312
180,313
181,314
182,315
183,316
184,317
185,318
186,319
187,320
187,321
188,322
188,323
188,324
188,325
188,326
188,327
188,328
188,329
188,330
188,331
188,332
189,333
190,334
191,335
192,336
193,337
194,338
195,339
196,340
197,341
198,342
199,343
200,344
201,345
202,346
203,347
204,348
205,349
206,350
207,351
208,352
209,353
210,354
211,355
212,356
213,357
214,358
214,359
214,360
215,361
215,362
215,363
215,364
215,365
215,366
215,367
215,368
215,369
215,370
215,371
215,372
216,373
217,374
218,375
219,376
220,377
221,378
222,379
223,380
224,381
225,382
226,383
227,384
228,385
229,386
230,387
231,388
232,389
233,390
234,391
235,392
236,393
237,394
238,395
239,396
240,397
241,398
242,399
243,400
244,401
244,402
244,403
244,404
244,405
244,406
244,407
244,408
244,409
245,410
246,411
247,412
248,413
249,414
250,415
251,416
252,417
253,418
254,419
255,420
256,421
257,422
258,423
259,424
260,425
261,426
262,427
263,428
264,429
265,430
266,431
267,432
268,433
269,434
270,435
271,436
272,437
273,438
273,439
273,440
273,441
273,442
273,443
273,444
273,445
273,446
273,447
273,448
274,449
275,450
276,451
277,452
278,453
279,454
280,455
281,456
282,457
283,458
284,459
285,460
286,461
287,462
288,463
289,464
290,465
291,466
292,467
293,468
294,469
295,470
296,471
297,472
298,473
299,474
300,475
301,476
301,477
301,478
301,479
301,480
301,481
301,482
301,483
301,484
301,485
301,486
301,487
301,488
301,489
301,490
301,491
301,492
301,493
301,494
301,495
301,496
301,497
302,498
303,499
304,500
305,501
306,502
307,503
308,504
309,505
310,506
311,506
312,507
313,508
314,509
315,510
316,510
317,511
318,512
319,513
320,513
321,514
322,515
323,516
324,516
325,517
326,518
327,519
328,520
329,521
330,522
331,523
331,524
332,525
332,526
332,527
333,528
333,529
333,530
334,531
334,532
