0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
0,33
0,34
0,35
0,36
0,37
0,38
0,39
0,40
0,41
0,42
1,43
2,44
3,45
4,46
5,47
6,48
7,49
8,50
9,51
10,52
11,53
12,54
13,55
13,56
13,57
13,58
13,59
13,60
13,61
13,62
13,63
13,64
13,65
13,66
13,67
14,68
15,69
16,70
17,71
18,72
19,73
20,74
21,75
22,76
23,77
24,78
25,79
26,80
27,81
28,82
29,83
30,84
31,85
32,86
33,87
34,88
35,89
36,90
37,91
38,92
39,93
40,94
41,95
42,96
43,97
44,98
45,99
46,100
47,101
48,102
49,103
50,104
51,105
52,106
53,107
54,108
55,109
56,110
57,111
58,112
59,113
60,114
61,115
62,116
63,117
64,118
65,119
66,120
67,121
68,122
69,123
70,124
71,125
72,126
73,127
74,128
75,129
76,130
77,131
78,132
79,133
80,134
80,135
81,136
81,137
81,138
82,139
82,140
83,141
83,142
84,143
84,144
85,145
86,146
87,147
88,148
89,149
90,150
91,151
92,152
93,153
94,154
95,155
96,156
97,157
98,158
99,159
100,160
101,161
102,162
103,163
104,164
105,165
106,166
107,167
108,168
109,169
110,170
111,171
112,172
113,173
114,174
115,175
116,176
117,177
118,178
119,179
120,180
121,181
122,182
123,183
124,184
125,185
126,186
127,187
128,188
129,189
129,190
129,191
129,192
129,193
129,194
130,195
130,196
130,197
130,198
130,199
130,200
131,201
132,202
133,203
134,204
135,205
136,206
137,207
138,208
139,209
140,210
141,211
142,212
143,213
144,214
145,215
146,216
147,217
148,218
149,219
150,220
151,221
152,222
153,223
154,224
155,225
156,226
157,227
158,228
159,229
160,230
161,231
162,232
163,233
164,234
165,235
166,236
167,237
168,238
169,239
170,240
171,241
172,242
173,243
174,244
175,245
176,246
177,247
178,248
179,249
180,250
181,251
182,252
183,253
184,254
185,255
186,256
187,257
188,258
189,259
190,260
191,261
191,262
192,263
192,264
193,265
194,266
195,267
195,268
196,269
196,270
197,271
198,272
198,273
199,274
200,275
201,276
202,277
203,278
204,279
205,280
206,281
207,282
208,283
209,284
210,285
211,286
212,287
213,288
214,289
215,290
216,291
217,292
218,293
219,294
220,295
221,296
222,297
223,298
224,299
225,300
226,301
227,302
228,303
229,304
230,305
231,306
232,307
233,308
234,309
235,310
236,311
237,312
238,313
239,314
240,315
241,316
242,317
243,318
244,319
244,320
244,321
244,322
245,323
246,324
247,325
248,326
249,327
250,328
251,329
252,330
253,331
254,332
255,333
256,334
257,335
258,336
259,337
260,338
261,339
262,340
263,341
264,342
265,343
266,344
267,345
268,346
269,347
270,348
271,349
272,350
273,351
274,352
275,353
276,354
277,355
278,356
279,357
280,358
281,359
282,360
283,361
284,362
285,363
286,364
287,365
288,366
288,367
288,368
288,369
289,370
289,371
289,372
289,373
289,374
290,375
290,376
290,377
291,378
292,379
293,380
294,381
295,382
296,383
297,384
298,385
299,386
300,387
301,388
302,389
303,390
304,391
305,392
306,393
307,394
308,395
309,396
310,397
311,398
312,399
313,400
314,401
315,402
316,403
317,404
318,405
319,406
320,407
321,408
322,409
323,410
324,411
325,412
326,413
327,414
328,415
329,416
330,417
331,418
332,419
333,420
334,421
335,422
336,423
337,424
338,425
339,426
340,427
341,428
342,429
343,430
344,431
345,432
345,433
346,434
346,435
347,436
348,437
349,438
350,439
351,440
352,441
353,442
354,443
355,444
356,445
357,446
358,447
359,448
360,449
361,450
362,451
363,452
364,453
365,454
366,455
367,456
368,457
369,458
370,459
371,460
372,461
373,462
374,463
375,464
376,465
377,466
378,467
379,468
380,469
381,470
382,471
383,472
384,473
385,474
386,475
387,476
388,477
389,478
390,479
391,480
392,481
393,482
394,483
395,484
396,485
397,486
398,487
399,488
400,489
401,490
402,491
402,492
403,493
403,494
404,495
404,496
404,497
405,498
406,499
407,500
408,501
409,502
410,503
411,504
412,505
413,506
414,507
415,508
416,509
417,510
418,511
419,512
420,513
421,514
422,515
423,516
424,517
425,518
426,519
427,520
428,521
429,522
430,523
431,524
432,525
433,526
434,527
435,528
436,529
437,530
438,531
439,532
440,533
441,534
442,535
443,536
444,536
445,537
446,538
447,539
448,540
449,541
450,542
451,543
452,544
453,545
454,546
455,547
456,548
