0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
0,33
0,34
0,35
0,36
0,37
0,38
0,39
0,40
0,41
0,42
0,43
0,44
1,45
2,46
3,47
4,48
5,49
6,50
7,51
8,52
9,53
10,54
11,55
12,56
13,57
13,58
13,59
13,60
13,61
13,62
13,63
13,64
13,65
13,66
13,67
14,68
15,69
16,70
17,71
18,72
19,73
20,74
21,75
22,76
23,77
24,78
25,79
26,80
27,81
28,82
29,83
30,84
31,85
32,86
33,87
34,88
35,89
36,90
37,91
38,92
39,93
40,94
41,95
42,96
43,97
44,98
45,99
46,100
47,101
48,102
49,103
50,104
51,105
52,106
53,107
54,108
55,109
56,110
57,111
58,112
59,113
60,114
61,115
62,116
63,117
64,118
65,119
66,120
67,121
68,122
69,123
70,124
71,125
72,126
73,127
73,128
73,129
73,130
73,131
73,132
74,133
74,134
75,135
76,136
76,137
77,138
78,139
78,140
79,141
80,142
80,143
81,144
81,145
82,146
82,147
83,148
83,149
84,150
84,151
85,152
85,153
86,154
87,155
88,156
89,157
90,158
91,159
92,160
93,161
94,162
95,163
96,164
97,165
98,166
99,167
100,168
101,169
102,170
103,171
104,172
105,173
106,174
107,175
108,176
109,177
110,178
111,179
112,180
113,181
114,182
115,183
116,184
117,185
118,186
119,187
120,188
121,189
122,190
123,191
124,192
125,193
126,194
127,195
128,196
129,197
130,198
130,199
130,200
130,201
130,202
130,203
131,204
131,205
131,206
132,207
132,208
133,209
134,210
135,211
136,212
137,213
138,214
139,215
140,216
141,217
142,218
142,219
143,220
144,221
145,222
146,223
147,224
148,225
149,226
150,227
151,228
152,229
153,230
154,231
155,232
156,233
157,234
158,235
159,236
160,237
161,238
162,239
163,240
164,241
165,242
166,243
167,244
168,245
169,246
170,247
171,248
172,249
173,250
174,251
175,252
176,253
177,254
178,255
179,256
180,257
181,258
182,259
183,260
184,261
185,262
186,263
187,264
188,265
189,266
190,267
191,268
192,269
193,270
194,271
195,272
196,273
197,274
197,275
197,276
198,277
198,278
199,279
199,280
199,281
200,282
200,283
201,284
201,285
201,286
202,287
202,288
203,289
203,290
204,291
204,292
205,293
206,294
207,295
208,296
209,297
210,298
211,299
212,300
213,301
214,302
215,303
216,304
217,305
218,306
219,307
220,308
221,309
222,310
223,311
224,312
225,313
226,314
227,315
228,316
229,317
230,318
231,319
232,320
233,321
234,322
235,323
236,324
237,325
238,326
239,327
240,328
241,329
242,330
242,331
242,332
243,333
243,334
243,335
244,336
244,337
245,338
246,339
247,340
248,341
249,342
250,343
251,344
252,345
253,346
254,347
255,348
256,349
257,350
258,351
259,352
260,353
261,354
262,355
263,356
264,357
265,358
266,359
267,360
268,361
269,362
270,363
271,364
272,365
273,366
274,367
275,368
276,369
277,370
278,371
279,372
280,373
281,374
282,375
283,376
284,377
285,378
286,379
286,380
286,381
287,382
287,383
288,384
288,385
288,386
289,387
289,388
289,389
290,390
290,391
290,392
291,393
291,394
291,395
291,396
291,397
292,398
292,399
292,400
292,401
292,402
293,403
294,404
295,405
296,406
297,407
298,408
299,409
300,410
301,411
302,412
303,413
304,414
305,415
306,416
307,417
308,418
309,419
310,420
311,421
312,422
313,423
314,424
315,425
316,426
317,427
318,428
319,429
320,430
321,431
322,432
323,433
324,434
325,435
326,436
327,436
328,436
329,436
330,437
331,437
332,437
333,438
334,439
335,440
336,441
337,442
338,443
339,444
340,445
341,446
342,447
343,448
344,449
345,450
346,451
347,452
348,453
349,454
350,455
350,456
351,457
351,458
351,459
352,460
353,461
354,462
355,463
356,464
357,465
358,466
359,467
360,468
361,469
362,470
363,471
364,472
365,473
366,474
367,475
368,476
369,477
370,478
370,479
371,480
371,481
372,482
372,483
373,484
374,485
375,486
376,487
377,488
378,489
379,490
380,491
381,492
382,493
383,494
384,495
385,496
386,497
387,498
388,499
389,500
390,501
391,502
392,503
393,504
394,505
395,506
396,507
397,508
398,509
399,510
400,511
401,512
402,513
402,514
402,515
403,516
403,517
403,518
404,519
404,520
404,521
405,522
405,523
405,524
405,525
406,526
407,527
408,528
409,529
410,530
411,531
412,532
413,533
414,534
415,535
416,536
417,537
418,538
419,539
420,540
421,541
422,542
423,543
424,544
