0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
0,33
0,34
0,35
0,36
0,37
0,38
0,39
0,40
0,41
1,42
2,43
3,44
4,45
5,46
6,47
7,48
8,49
9,50
10,51
11,52
12,53
12,54
12,55
12,56
12,57
12,58
12,59
12,60
12,61
12,62
12,63
12,64
12,65
12,66
12,67
13,68
14,69
15,70
16,71
17,72
18,73
19,74
20,75
21,76
22,77
23,78
24,79
25,80
26,81
27,82
28,83
29,84
30,85
31,86
32,87
33,88
34,89
35,90
36,91
37,92
38,92
39,93
40,94
41,95
42,96
43,97
44,98
45,99
46,100
47,101
48,102
49,103
50,104
51,105
52,106
53,107
54,108
55,109
56,110
57,111
58,112
59,113
60,114
61,115
62,116
63,117
64,118
65,119
66,120
67,121
68,122
69,123
70,124
71,125
72,126
72,127
72,128
72,129
72,130
72,131
72,132
72,133
72,134
72,135
72,136
72,137
72,138
72,139
72,140
72,141
72,142
73,143
74,144
75,145
76,146
77,147
78,148
79,149
80,150
81,151
82,152
83,153
84,154
85,155
86,156
87,157
88,158
89,159
90,160
91,161
92,162
93,163
94,164
95,165
96,166
97,167
98,168
99,169
100,170
101,171
102,172
103,173
104,174
105,175
106,176
107,177
108,178
109,179
110,180
111,181
112,182
113,183
114,184
115,185
116,186
117,187
118,188
119,189
120,190
121,191
122,192
123,193
124,194
125,195
126,196
127,197
128,198
129,199
129,200
129,201
129,202
129,203
129,204
129,205
129,206
129,207
130,208
130,209
130,210
130,211
130,212
130,213
130,214
130,215
131,216
132,217
133,218
134,219
135,220
136,221
137,222
138,223
139,224
140,225
141,226
142,227
143,228
144,229
145,230
146,231
147,232
148,233
149,234
150,235
151,236
152,237
153,238
154,238
155,239
156,239
157,240
158,241
159,242
160,243
161,244
162,245
163,246
164,247
165,248
166,249
167,250
168,251
169,252
170,253
171,254
172,255
173,256
174,257
175,258
176,259
177,260
178,261
179,262
180,263
181,264
182,265
183,266
184,267
185,268
186,269
187,270
188,271
188,272
188,273
188,274
188,275
188,276
188,277
188,278
188,279
188,280
188,281
188,282
188,283
189,284
190,285
191,286
192,287
193,288
194,289
195,290
196,291
197,292
198,293
199,294
200,295
201,296
202,297
203,298
204,299
205,300
206,301
207,302
208,303
209,304
210,305
211,306
211,307
211,308
211,309
211,310
211,311
211,312
212,313
213,314
214,315
215,316
216,317
217,318
218,319
219,320
220,321
221,322
222,323
223,324
224,325
225,326
226,327
227,328
228,329
229,330
230,331
231,332
232,333
233,334
234,335
234,336
235,337
235,338
236,339
236,340
237,341
237,342
237,343
237,344
238,345
239,346
240,347
241,348
242,349
243,350
244,351
245,352
246,353
247,354
248,355
249,356
250,357
251,358
252,359
253,360
254,361
255,362
256,363
257,364
258,365
259,366
260,367
261,368
262,369
263,370
264,371
265,372
266,373
267,374
268,375
269,376
270,377
271,378
272,379
273,380
273,381
273,382
273,383
273,384
273,385
273,386
274,387
275,388
276,389
277,390
278,391
279,392
280,393
281,394
282,395
283,396
284,397
285,398
286,399
287,400
288,401
289,402
290,403
291,404
292,405
293,406
294,407
295,408
296,409
297,410
298,411
299,412
300,413
300,414
300,415
300,416
300,417
300,418
300,419
300,420
300,421
300,422
300,423
301,424
302,425
303,426
304,427
305,428
306,429
307,430
308,431
309,432
310,433
311,434
312,435
313,436
314,436
315,437
316,438
317,439
318,439
319,440
320,441
321,441
322,442
323,443
324,444
325,445
326,446
327,447
328,448
329,449
330,450
331,451
332,452
333,453
334,454
335,455
336,456
337,457
337,458
337,459
338,460
338,461
339,462
340,463
340,464
341,465
342,466
343,467
343,468
344,469
345,470
346,471
347,472
348,473
349,474
350,475
351,476
352,477
353,478
354,479
355,480
356,481
357,482
358,483
359,484
360,485
360,486
360,487
360,488
360,489
360,490
360,491
360,492
360,493
361,494
361,495
362,496
363,497
364,498
365,499
366,500
367,501
368,502
369,503
370,504
371,505
372,506
373,507
374,508
375,509
376,510
377,511
377,512
378,513
379,514
380,515
381,516
381,517
382,518
382,519
383,520
383,521
383,522
384,523
384,524
385,525
386,526
387,527
388,528
389,529
390,530
391,531
392,532
393,533
394,534
395,535
396,536
397,537
398,538
399,539
400,540
401,541
402,542
403,543
