0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
0,33
0,34
0,35
0,36
0,37
0,38
0,39
0,40
0,41
0,42
0,43
0,44
1,45
2,46
3,47
4,48
5,49
6,50
7,51
8,52
9,53
10,54
11,55
12,56
13,57
14,58
14,59
14,60
14,61
14,62
14,63
15,64
16,65
17,66
18,67
19,68
20,69
21,70
22,71
23,72
24,73
25,74
26,75
27,76
28,77
29,78
30,79
31,80
32,81
33,82
34,83
35,84
36,85
37,86
38,87
39,88
40,89
41,90
42,91
43,92
43,93
43,94
43,95
43,96
43,97
43,98
43,99
43,100
43,101
43,102
43,103
43,104
43,105
44,106
44,107
45,108
46,109
47,110
48,111
49,112
50,113
51,114
52,115
53,116
54,117
55,118
56,119
57,120
58,121
59,122
60,123
61,124
62,125
63,126
63,127
64,128
65,129
66,130
67,131
68,132
69,133
70,134
71,135
72,136
73,137
74,138
75,139
76,140
77,141
77,142
78,143
78,144
79,145
79,146
80,147
81,148
81,149
82,150
82,151
83,152
84,153
85,154
85,155
86,156
87,157
88,158
89,159
90,160
91,161
92,162
93,163
94,164
95,165
96,166
97,167
98,168
99,169
100,170
101,171
102,172
103,173
104,174
105,175
106,176
107,177
108,178
109,179
110,180
111,181
112,182
113,183
114,184
115,185
116,186
117,187
118,188
119,189
120,190
121,191
122,192
123,193
124,194
125,195
126,196
127,197
128,198
129,199
129,200
129,201
129,202
129,203
129,204
129,205
129,206
130,207
130,208
130,209
130,210
130,211
130,212
130,213
130,214
130,215
130,216
130,217
130,218
130,219
131,220
131,221
132,222
133,223
134,224
135,225
136,226
137,227
138,228
139,229
140,230
141,231
142,232
143,233
144,234
145,235
146,236
147,237
148,238
149,239
150,240
151,241
152,242
153,243
154,244
155,245
156,246
157,247
158,248
159,249
160,250
161,251
162,252
163,253
164,254
165,255
166,256
167,257
168,258
169,259
170,260
171,261
172,262
173,263
174,264
175,265
176,266
177,267
178,268
179,269
180,270
181,271
182,272
183,273
184,274
185,275
186,276
187,277
188,278
188,279
188,280
188,281
188,282
188,283
188,284
188,285
188,286
188,287
188,288
188,289
188,290
188,291
188,292
188,293
189,294
189,295
189,296
189,297
189,298
190,299
190,300
191,301
192,302
193,303
194,304
195,305
196,306
197,307
198,308
199,309
200,310
201,311
202,312
203,313
203,314
203,315
204,316
204,317
205,318
206,319
207,320
208,321
209,322
210,323
211,324
212,325
213,326
214,327
215,328
216,329
217,330
218,331
219,332
220,333
221,334
222,335
223,336
224,337
225,338
226,339
227,340
228,341
229,342
230,343
231,344
232,345
233,346
234,347
235,348
236,349
237,350
238,351
239,352
240,353
241,354
242,355
243,356
244,357
244,358
244,359
244,360
244,361
245,362
245,363
246,364
246,365
247,366
248,367
249,368
250,369
251,370
252,371
253,372
254,373
255,374
256,375
257,376
257,377
258,378
259,379
260,380
261,381
262,382
263,383
263,384
264,385
265,386
265,387
266,388
267,389
268,390
269,391
270,392
271,393
272,394
273,395
274,396
274,397
274,398
274,399
274,400
274,401
274,402
274,403
274,404
274,405
275,406
276,407
277,408
278,409
278,410
279,411
280,412
281,413
282,414
282,415
283,416
284,417
284,418
285,419
285,420
286,421
286,422
287,423
288,424
288,425
289,426
289,427
290,428
290,429
291,430
292,431
293,432
294,433
295,434
296,435
297,436
298,437
299,438
300,439
301,440
302,441
303,442
304,443
305,444
306,445
307,446
308,447
309,448
310,449
311,450
312,451
313,452
314,453
315,454
316,455
317,456
318,457
319,458
320,459
321,460
322,461
323,462
324,463
325,464
326,465
327,466
328,467
329,468
330,469
331,470
332,471
332,472
333,473
333,474
334,475
335,476
336,477
336,478
337,479
338,480
339,481
340,482
341,483
342,484
343,485
344,486
345,487
346,488
347,489
347,490
348,491
349,492
350,493
350,494
351,495
351,496
352,497
352,498
352,499
352,500
352,501
353,502
353,503
353,504
353,505
353,506
353,507
354,508
355,509
356,510
357,511
358,512
359,513
360,514
361,515
362,516
363,517
364,518
365,519
366,520
367,521
368,522
368,523
369,524
370,525
370,526
371,527
371,528
372,529
372,530
373,531
373,532
373,533
374,534
375,535
376,536
377,537
378,538
379,539
380,540
381,541
382,542
383,543
384,544
385,545
386,546
387,547
388,548
389,549
