0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
0,33
0,34
0,35
0,36
0,37
0,38
0,39
0,40
0,41
1,42
2,43
3,44
4,45
5,46
6,47
7,48
8,49
9,50
10,51
11,52
12,53
13,54
13,55
13,56
13,57
13,58
13,59
13,60
13,61
13,62
13,63
13,64
14,65
15,66
16,67
17,68
18,69
19,70
20,71
21,72
22,73
23,74
24,75
25,76
26,77
27,78
28,79
29,80
30,81
31,82
32,83
33,84
34,85
35,86
36,87
37,87
38,87
39,87
40,87
41,87
42,87
43,87
44,87
45,87
46,87
47,87
48,88
49,89
50,90
51,91
52,92
53,93
54,94
55,95
56,96
57,97
58,98
59,99
60,100
61,101
62,102
63,103
64,104
65,105
66,106
67,107
68,108
69,109
70,110
71,111
72,112
73,113
74,114
75,115
76,116
77,117
78,118
79,119
80,120
81,121
82,122
83,123
84,124
85,125
86,126
87,127
88,128
89,129
90,130
91,131
92,132
93,133
94,134
95,134
96,134
97,134
98,134
99,134
100,134
101,134
102,135
103,136
104,137
105,138
106,139
107,140
108,141
109,142
110,143
111,144
112,145
113,146
114,147
115,148
116,149
117,150
118,151
119,152
120,153
121,154
122,155
123,156
124,157
125,158
126,159
127,160
128,161
129,162
130,163
131,164
132,165
133,166
134,167
135,168
136,169
137,169
138,170
139,171
140,172
141,173
142,174
143,175
144,176
145,177
146,178
147,179
148,180
149,180
150,181
151,181
152,181
153,181
154,181
155,181
156,181
157,181
158,181
159,181
160,181
161,181
162,181
163,181
164,181
165,182
166,183
167,184
168,185
169,186
170,187
171,188
172,189
173,190
174,191
175,192
176,193
177,194
178,195
179,196
180,197
181,198
182,199
183,200
184,201
185,202
186,203
187,204
188,205
189,206
190,207
191,208
192,209
193,210
194,211
195,212
196,213
197,214
198,215
199,216
200,217
201,218
202,219
203,220
204,221
205,222
206,223
207,224
208,224
209,224
210,224
211,224
212,224
213,224
214,224
215,224
216,224
217,225
218,226
219,227
220,228
221,229
222,230
223,231
224,232
225,233
226,234
227,235
228,236
229,237
230,238
231,239
232,240
233,241
234,242
235,243
236,244
237,245
238,245
239,245
240,245
241,246
242,246
243,246
244,246
245,246
246,247
247,248
248,249
249,250
250,251
251,252
252,253
253,254
254,255
255,256
256,257
257,258
258,259
259,260
260,261
261,262
262,263
263,264
264,265
265,266
266,267
267,268
268,269
269,270
270,271
271,272
272,272
273,273
274,274
275,275
276,276
277,277
278,278
279,279
280,280
281,281
282,282
283,283
284,284
285,285
286,286
287,287
288,288
289,289
290,290
291,291
292,292
293,293
294,294
295,295
296,296
297,297
298,297
299,297
300,298
301,298
302,298
303,298
304,298
305,299
306,299
307,300
308,300
309,301
310,301
311,302
312,303
313,303
314,304
315,305
316,305
317,306
318,306
319,307
320,307
321,307
322,308
323,308
324,308
325,308
326,309
327,309
328,309
329,309
330,309
331,310
332,310
333,310
334,311
335,311
336,312
337,313
338,314
339,315
340,316
341,317
342,318
343,319
344,320
345,321
346,322
347,323
348,324
349,325
350,326
351,327
352,328
353,329
354,330
355,331
356,332
357,333
358,334
359,335
360,336
361,337
362,338
363,339
364,340
365,341
366,342
367,343
368,344
369,345
370,346
371,347
372,348
373,349
374,350
375,351
376,352
377,353
378,354
379,355
380,356
381,356
382,356
383,357
384,357
385,357
386,357
387,357
388,357
389,357
390,357
391,357
392,358
393,359
394,360
395,361
396,362
397,363
398,364
399,365
400,366
401,367
402,368
403,369
404,370
405,371
406,372
407,373
408,374
409,375
410,376
411,377
412,378
413,379
414,380
415,381
416,382
417,383
418,384
419,385
420,386
421,387
422,388
423,389
424,390
425,391
426,392
427,393
428,394
429,395
430,396
431,397
432,398
433,399
434,400
435,401
436,402
437,403
438,404
439,405
440,406
441,407
442,408
443,409
444,409
445,409
446,409
447,409
448,409
449,409
450,409
451,410
452,411
453,412
454,413
455,414
456,415
457,416
458,417
459,418
460,419
461,420
462,421
463,422
464,423
465,424
466,425
467,426
468,427
469,427
470,428
471,428
472,429
473,429
474,430
475,431
476,431
477,432
478,432
479,433
480,433
481,434
482,434
483,435
484,436
485,437
486,438
487,439
488,440
489,441
490,442
491,443
492,444
493,445
494,446
495,447
496,448
497,449
498,450
