0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
0,33
0,34
0,35
0,36
0,37
0,38
0,39
0,40
1,41
2,42
3,43
4,44
5,45
6,46
7,47
8,48
9,49
10,50
11,51
12,52
12,53
12,54
12,55
12,56
12,57
12,58
12,59
12,60
12,61
12,62
13,63
14,64
15,65
16,66
17,67
18,68
19,69
20,70
21,71
22,72
23,73
24,74
25,74
26,75
27,76
28,77
29,78
30,79
31,80
32,81
33,82
34,83
35,84
36,85
37,86
38,87
39,88
40,89
41,89
42,89
43,89
44,89
45,89
46,90
47,91
48,92
49,93
50,94
51,95
52,96
53,97
54,98
55,99
56,100
57,101
58,102
59,103
60,104
61,105
62,106
63,107
64,108
65,109
66,110
67,111
68,112
69,113
70,114
71,115
72,116
72,117
72,118
72,119
72,120
72,121
72,122
72,123
72,124
73,125
74,126
75,127
76,128
77,129
78,130
79,131
80,132
81,133
82,134
83,135
84,136
85,137
86,138
87,139
88,140
89,141
90,142
91,143
92,144
93,145
94,146
95,146
96,147
97,148
98,149
99,150
100,151
101,152
102,153
103,154
104,155
105,156
106,157
107,158
108,159
109,160
110,161
111,162
112,163
113,164
114,165
115,166
116,167
117,168
118,169
119,170
120,171
121,172
122,173
123,174
124,175
125,176
126,177
127,178
128,179
129,180
130,181
131,182
132,183
133,184
134,185
135,186
136,187
137,188
138,189
139,190
140,191
141,192
142,193
143,194
144,195
145,196
146,197
147,198
148,199
149,200
150,201
151,202
152,203
153,204
154,205
155,206
156,207
157,208
158,209
159,210
160,211
161,212
162,213
163,214
164,215
165,216
166,217
167,218
168,219
169,220
170,221
171,222
172,223
173,224
174,225
175,226
176,227
177,228
178,229
179,230
180,231
181,232
182,233
183,234
184,235
185,236
186,237
187,238
188,239
188,240
188,241
188,242
189,243
190,244
191,245
192,246
193,247
194,248
195,249
196,250
197,251
198,252
199,253
200,254
201,255
202,256
203,257
204,258
205,259
206,260
207,261
208,262
209,263
210,264
211,265
212,266
213,267
214,268
215,269
216,270
217,271
218,272
219,273
220,274
221,275
222,276
223,277
224,278
225,279
226,280
227,281
228,282
229,283
230,284
231,285
231,286
232,287
233,288
234,289
235,290
236,291
237,292
238,293
239,294
240,295
241,296
242,297
243,298
244,299
245,300
246,301
247,302
248,303
249,304
250,305
251,306
252,307
253,308
254,309
255,310
256,311
257,312
258,313
259,314
260,315
261,316
262,317
263,318
264,319
265,320
266,321
267,322
268,323
269,324
270,325
271,326
271,327
271,328
272,329
273,330
274,331
275,332
276,333
277,334
278,335
279,336
280,337
281,338
282,339
283,340
284,341
285,342
286,343
287,344
288,345
289,346
290,347
291,348
292,349
293,350
294,351
295,352
296,353
297,354
298,355
299,356
300,357
301,358
302,359
303,360
304,361
305,362
306,363
307,364
308,365
309,366
310,367
311,368
312,369
313,370
314,371
315,372
316,372
317,373
318,374
319,375
320,376
321,377
322,378
323,379
324,380
325,381
326,382
327,383
328,384
329,385
330,386
331,387
332,388
333,389
334,390
335,391
336,392
337,393
338,394
339,395
340,396
341,397
342,398
343,399
344,400
345,401
346,402
347,403
348,404
349,405
350,406
351,407
352,408
353,409
354,410
355,411
356,412
357,413
358,414
359,415
360,416
361,417
361,418
362,419
362,420
363,421
364,422
365,423
366,424
367,425
368,426
369,427
370,428
371,429
372,430
373,431
374,432
375,433
376,434
377,435
378,436
379,437
380,438
381,439
382,440
383,441
384,442
385,443
386,444
387,445
387,446
387,447
387,448
388,449
389,450
390,451
391,452
392,453
393,454
394,455
395,456
396,457
397,458
398,459
399,460
400,461
401,462
402,463
403,464
404,465
405,466
406,467
407,468
408,469
409,470
410,471
411,472
412,473
413,474
414,475
415,476
416,477
417,478
417,479
418,480
419,481
420,482
421,483
422,484
423,485
424,486
425,487
426,488
427,489
428,490
429,491
430,492
431,493
432,494
433,495
434,496
435,497
436,498
437,499
438,500
439,501
440,502
441,503
442,504
443,505
444,505
445,505
446,505
447,506
448,507
449,508
450,509
451,510
452,511
453,512
454,513
455,514
456,515
457,516
458,517
459,518
460,519
461,520
462,521
463,522
464,523
465,524
466,525
467,526
468,527
469,528
470,529
471,530
471,531
472,532
473,533
473,534
474,535
474,536
475,537
476,538
