0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
0,33
0,34
0,35
0,36
0,37
0,38
0,39
0,40
1,41
2,42
3,43
4,44
5,45
6,46
7,47
8,48
9,49
10,50
11,51
12,52
12,53
12,54
12,55
12,56
12,57
12,58
12,59
12,60
12,61
12,62
12,63
12,64
12,65
12,66
12,67
12,68
12,69
12,70
12,71
12,72
12,73
12,74
12,75
12,76
13,77
14,78
15,79
16,80
17,81
18,82
19,83
20,84
21,85
22,86
23,87
24,88
25,89
26,90
27,91
28,92
29,93
30,94
31,95
32,96
33,97
34,98
35,99
36,100
37,101
38,102
39,103
40,104
41,105
42,106
43,107
44,108
45,109
46,110
47,111
48,112
49,113
50,114
51,115
52,116
53,117
54,118
55,119
56,120
57,121
58,122
59,123
60,124
61,125
62,126
63,127
64,128
65,129
66,130
67,131
68,132
69,133
70,134
71,135
72,136
73,137
74,138
75,139
76,140
77,141
78,142
78,143
79,144
79,145
80,146
81,147
81,148
82,149
83,150
84,151
85,152
86,153
87,154
88,155
89,156
90,157
91,158
92,159
93,160
94,161
95,162
96,163
97,164
98,165
99,166
100,167
101,168
102,169
103,170
104,171
105,172
106,173
107,174
108,175
109,176
110,177
111,178
112,179
113,180
114,181
115,182
116,183
117,184
118,185
119,186
120,187
121,188
122,189
123,190
124,191
125,192
126,193
127,194
128,195
129,196
130,197
130,198
130,199
130,200
130,201
130,202
131,203
131,204
132,205
133,206
134,207
135,208
136,209
137,210
138,211
139,212
140,213
141,214
142,215
143,216
144,217
145,218
146,219
147,220
148,221
149,222
150,223
151,224
152,225
153,226
154,227
155,228
156,229
157,230
158,231
159,232
160,233
161,234
162,235
163,236
164,237
165,238
166,239
167,240
168,241
169,242
170,243
171,244
172,245
173,246
174,247
175,248
176,249
177,250
178,251
179,252
180,253
181,254
182,255
183,256
184,257
185,258
186,259
187,260
188,261
189,262
190,263
190,264
190,265
190,266
191,267
191,268
191,269
191,270
192,271
192,272
193,273
193,274
194,275
194,276
195,277
195,278
196,279
196,280
197,281
197,282
198,283
198,284
199,285
199,286
200,287
201,288
202,289
203,290
204,291
205,292
206,293
207,294
208,295
209,296
210,297
211,298
212,299
213,300
214,301
215,302
216,303
217,304
218,305
219,306
220,307
221,308
222,309
223,310
224,311
225,312
226,313
227,314
228,315
229,316
230,317
231,318
232,319
233,320
234,321
235,322
236,323
237,324
238,325
239,326
240,327
241,328
242,329
243,330
244,331
245,332
246,333
247,334
248,335
249,336
250,337
251,338
251,339
252,340
253,341
253,342
254,343
255,344
255,345
256,346
257,347
257,348
258,349
259,350
260,351
261,352
262,353
263,354
264,355
265,356
266,357
267,358
268,359
269,360
270,361
271,362
272,363
273,364
274,365
275,366
276,367
277,368
278,369
279,370
280,371
281,372
282,373
283,374
284,375
285,376
286,377
287,378
288,379
288,380
289,381
290,382
290,383
291,384
291,385
291,386
292,387
292,388
292,389
292,390
292,391
292,392
292,393
292,394
292,395
292,396
292,397
292,398
292,399
292,400
292,401
293,402
294,403
295,404
296,405
297,406
298,407
299,408
300,409
301,410
302,411
303,412
304,413
305,414
306,415
307,416
308,417
309,418
310,419
311,420
312,421
313,422
314,423
315,424
316,425
317,426
318,427
319,428
320,429
321,430
322,431
323,432
324,433
325,434
326,435
327,436
328,437
329,438
330,439
331,440
332,441
333,442
334,443
335,444
336,445
337,446
338,447
339,448
340,449
341,450
342,451
343,452
344,453
345,454
345,455
346,456
347,457
348,458
349,459
350,460
351,461
352,462
353,463
354,464
355,465
356,466
357,467
358,468
359,469
360,470
361,471
362,472
363,473
364,474
365,475
366,476
367,477
368,478
369,479
370,480
371,481
371,482
372,483
373,484
373,485
374,486
375,487
375,488
376,489
377,490
377,491
378,492
378,493
379,494
380,495
381,496
382,497
383,498
384,499
385,500
386,501
387,502
388,503
389,504
390,505
391,506
392,507
393,508
394,509
395,510
396,511
397,512
397,513
397,514
398,515
398,516
398,517
399,518
399,519
399,520
399,521
400,522
400,523
400,524
400,525
401,526
401,527
401,528
401,529
402,530
403,531
404,532
405,533
406,534
407,535
408,536
409,537
410,538
411,539
412,540
413,541
414,542
415,543
416,544
417,545
418,546
419,547
420,548
421,549
