0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
0,33
0,34
0,35
0,36
0,37
0,38
0,39
0,40
0,41
0,42
1,43
2,44
3,45
4,46
5,47
6,48
7,49
8,50
9,51
10,52
11,53
12,54
13,55
14,56
15,57
16,58
17,59
18,60
19,61
20,62
21,62
22,63
23,64
24,64
25,65
26,66
27,67
28,67
29,68
30,69
31,70
32,71
33,72
34,73
35,74
36,75
37,75
38,75
39,76
40,76
41,76
42,76
43,76
44,76
45,76
46,76
47,76
48,76
49,76
50,77
51,78
52,79
53,80
54,81
55,82
56,83
57,84
58,84
59,85
60,86
61,86
62,87
63,88
64,89
65,90
66,91
67,92
68,93
69,94
70,95
71,96
72,97
73,98
74,99
75,100
76,101
77,102
78,103
79,104
80,105
81,106
82,107
83,108
84,109
85,109
86,110
87,111
88,112
89,113
90,114
91,114
92,115
93,116
94,116
95,117
96,117
97,117
98,117
99,117
100,117
101,118
102,118
103,118
104,118
105,118
106,119
107,119
108,120
109,120
110,121
111,122
112,123
113,124
114,125
115,125
116,126
117,127
118,128
119,129
120,130
121,131
122,132
123,133
124,134
125,135
126,136
127,137
128,138
129,139
130,140
131,141
132,142
133,143
134,144
135,145
136,146
137,147
138,148
139,149
140,150
141,151
142,152
143,153
144,154
145,155
146,156
147,157
148,158
149,159
150,160
151,160
152,160
153,160
154,160
155,160
156,160
157,160
158,160
159,160
160,160
161,160
162,160
163,160
164,160
165,160
166,160
167,161
168,162
169,163
170,164
171,165
172,166
173,167
174,168
175,169
176,170
177,171
178,172
179,173
180,174
181,175
182,176
183,177
184,178
185,179
186,180
187,181
188,182
189,183
190,184
191,185
192,186
193,187
194,188
195,189
196,190
197,191
198,192
199,193
200,194
201,195
202,196
203,197
204,198
205,199
206,200
207,201
208,202
209,203
210,203
211,203
212,203
213,203
214,203
215,203
216,203
217,203
218,204
219,205
220,206
221,207
222,208
223,209
224,210
225,211
226,212
227,213
228,214
229,215
230,216
231,217
232,218
233,219
234,220
235,221
236,221
237,222
238,222
239,222
240,222
241,222
242,222
243,222
244,222
245,223
246,223
247,223
248,223
249,223
250,224
251,225
252,226
253,227
254,228
255,229
256,230
257,231
258,232
259,233
260,234
261,235
262,236
263,237
264,238
265,239
266,240
267,241
268,242
269,243
270,244
271,245
272,246
273,247
274,248
275,249
276,250
277,251
278,252
279,253
280,254
281,255
282,256
283,257
284,258
285,259
286,260
287,261
288,262
289,263
290,264
291,265
292,266
293,267
294,268
295,269
296,270
297,270
298,270
299,270
300,270
301,270
302,270
303,270
304,270
305,271
306,271
307,271
308,272
309,273
310,273
311,274
312,275
313,276
314,276
315,277
316,278
317,278
318,279
319,280
320,280
321,281
322,281
323,282
324,282
325,282
326,283
327,283
328,283
329,283
330,284
331,284
332,284
333,284
334,284
335,285
336,286
337,287
338,288
339,289
340,290
341,291
342,292
343,293
344,294
345,295
346,296
347,297
348,298
349,299
350,300
351,301
352,302
353,303
354,303
355,304
356,305
357,305
358,306
359,307
360,308
361,309
362,310
363,311
364,312
365,313
366,314
367,315
368,316
369,317
370,318
371,319
372,320
373,321
374,322
375,323
376,324
377,325
378,326
379,327
380,328
381,329
382,330
383,331
384,332
385,332
386,332
387,332
388,332
389,332
390,332
391,333
392,333
393,333
394,334
395,335
396,336
397,337
398,338
399,339
400,340
401,341
402,342
403,343
404,344
405,345
406,346
407,347
408,348
409,349
410,350
411,351
412,352
413,352
414,353
415,353
416,354
417,355
418,356
419,357
420,358
421,359
422,360
423,361
424,362
425,363
426,364
427,365
428,366
429,367
430,368
431,369
432,370
433,371
434,372
435,373
436,374
437,375
438,376
439,376
440,376
441,376
442,376
443,376
444,376
445,376
446,376
447,376
448,376
449,376
450,376
451,377
452,378
453,379
454,380
455,381
456,382
457,383
458,384
459,385
460,386
461,387
462,388
463,389
464,390
465,391
466,392
467,393
468,394
469,395
470,396
470,397
471,398
471,399
472,400
473,401
474,402
475,403
476,404
477,405
478,406
479,407
480,408
481,409
482,410
483,411
484,412
485,413
486,414
487,415
488,416
489,417
490,418
491,419
492,420
493,421
494,422
495,423
496,424
497,425
498,426
499,427
500,428
501,429
502,430
503,431
504,432
505,433
