0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
0,33
0,34
0,35
0,36
0,37
0,38
0,39
1,40
2,41
3,42
4,43
5,44
6,45
7,46
8,47
9,48
10,49
11,50
12,51
12,52
12,53
12,54
12,55
12,56
12,57
12,58
12,59
12,60
12,61
12,62
12,63
12,64
12,65
13,66
13,67
14,68
15,69
16,70
17,71
18,72
19,73
20,74
21,75
22,76
23,77
24,78
25,79
26,80
27,81
28,82
29,83
30,84
31,85
32,86
33,87
34,88
35,89
36,90
37,91
38,92
39,93
40,94
41,95
42,95
43,95
44,95
45,96
46,97
47,98
48,99
49,100
50,101
51,102
52,103
53,104
54,105
55,106
56,107
57,108
58,109
59,110
60,111
61,112
62,113
63,114
64,115
65,116
66,117
67,118
68,119
69,120
70,121
71,122
72,123
72,124
72,125
72,126
72,127
72,128
72,129
72,130
72,131
72,132
72,133
72,134
72,135
73,136
74,137
75,138
76,139
77,140
78,141
79,142
80,143
81,144
82,145
83,146
84,147
85,148
86,149
87,150
88,151
89,152
90,153
91,154
92,155
93,156
94,157
95,158
96,159
97,160
98,161
99,162
100,163
101,164
102,165
103,166
104,167
105,168
106,169
107,170
108,171
109,172
110,173
111,174
112,175
113,176
114,177
115,178
116,179
117,180
118,181
119,182
120,183
121,184
122,185
123,186
124,187
125,188
126,189
127,190
128,191
129,192
130,193
130,194
130,195
130,196
130,197
130,198
130,199
130,200
130,201
130,202
130,203
131,204
132,205
133,206
134,207
135,208
136,209
137,210
138,211
139,212
140,213
141,214
142,215
143,216
144,217
145,218
146,219
147,220
148,221
149,222
150,223
151,224
152,225
153,226
154,227
155,228
156,229
157,230
158,231
159,232
160,233
161,234
162,235
163,236
164,237
165,238
166,239
167,240
168,241
169,242
170,243
171,244
172,245
173,246
174,247
175,248
176,249
177,250
178,251
179,252
180,253
181,254
182,255
183,256
184,257
185,258
186,259
187,260
188,261
189,262
190,263
190,264
190,265
191,266
191,267
191,268
192,269
192,270
193,271
194,272
194,273
195,274
195,275
196,276
196,277
197,278
197,279
198,280
198,281
198,282
199,283
199,284
199,285
200,286
200,287
201,288
202,289
203,290
204,291
205,292
206,293
207,294
208,295
209,296
210,297
211,298
212,299
213,300
214,301
215,302
216,303
217,304
218,305
219,306
220,307
221,308
222,309
223,310
224,311
225,312
226,313
227,314
228,315
229,316
230,317
231,318
232,319
233,320
233,321
234,322
234,323
235,324
235,325
235,326
235,327
235,328
236,329
237,330
238,331
239,332
240,333
241,334
242,335
243,336
244,337
245,338
246,339
247,340
248,341
249,342
250,343
251,344
252,345
253,346
254,347
255,348
256,349
257,350
258,351
259,352
260,353
261,354
262,355
263,356
264,357
265,358
266,359
267,360
268,361
269,362
270,363
271,364
272,365
273,366
274,367
275,368
276,369
277,370
278,371
279,372
280,373
281,374
282,375
282,376
283,377
283,378
284,379
284,380
285,381
285,382
286,383
286,384
287,385
287,386
288,387
289,388
289,389
290,390
290,391
291,392
292,393
292,394
293,395
294,396
294,397
295,398
295,399
296,400
297,401
298,402
299,403
300,404
301,405
302,406
303,407
304,408
305,409
306,410
307,411
308,412
309,413
310,414
311,415
312,416
313,417
314,418
315,419
316,420
317,421
318,422
319,423
320,424
321,425
322,426
323,427
324,428
325,429
326,430
327,431
328,432
329,433
330,434
331,435
332,436
333,437
334,438
335,439
336,440
337,441
338,442
339,443
340,444
341,445
342,446
343,447
344,448
345,449
346,450
347,451
348,452
348,453
349,454
349,455
350,456
350,457
351,458
351,459
351,460
352,461
353,462
354,463
355,464
356,465
357,466
358,467
359,468
360,469
361,470
362,471
363,472
364,473
365,474
366,475
367,476
368,477
369,478
370,479
371,480
372,481
373,482
374,483
375,484
375,485
376,486
377,487
378,488
379,489
380,490
381,491
382,492
383,493
384,494
385,495
386,496
387,497
388,498
389,499
390,500
391,501
392,502
393,503
394,504
395,505
396,506
397,507
398,508
398,509
398,510
399,511
399,512
400,513
400,514
400,515
401,516
401,517
402,518
402,519
402,520
403,521
403,522
403,523
403,524
404,525
404,526
404,527
404,528
405,529
406,530
407,531
408,532
409,533
410,534
411,535
412,536
413,537
414,538
415,539
416,540
417,541
418,542
419,543
420,544
421,545
422,546
