0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
0,33
0,34
0,35
0,36
0,37
0,38
0,39
0,40
1,41
2,42
3,43
4,44
5,45
6,46
7,47
8,48
9,49
10,50
11,51
12,52
12,53
12,54
12,55
12,56
12,57
12,58
12,59
12,60
12,61
12,62
12,63
12,64
12,65
12,66
13,67
13,68
13,69
14,70
15,71
16,72
17,73
18,74
19,75
20,76
21,77
22,78
23,79
24,80
25,81
26,82
27,83
28,84
29,85
30,86
31,87
32,88
33,89
34,90
35,91
36,92
37,93
38,94
39,95
40,96
41,97
42,98
43,98
44,99
45,100
46,101
47,102
48,103
49,104
50,105
51,106
52,107
53,108
54,109
55,110
56,111
57,112
58,113
59,114
60,115
61,116
62,117
63,118
64,119
65,120
66,121
67,122
68,123
69,124
70,125
71,126
72,127
73,128
74,129
74,130
74,131
75,132
76,133
77,134
78,135
79,136
80,137
81,138
82,139
83,140
84,141
85,142
86,143
87,144
88,145
89,146
90,147
91,148
92,149
93,150
94,151
95,152
96,153
97,154
98,155
99,156
100,157
101,158
102,159
103,160
104,160
105,161
106,161
107,162
108,163
109,164
110,165
111,166
112,167
113,168
114,169
115,170
116,171
117,172
118,173
119,174
120,175
121,176
122,177
123,178
124,179
125,180
126,181
127,182
128,183
129,184
130,185
130,186
130,187
130,188
130,189
130,190
130,191
131,192
132,193
133,194
134,195
135,196
136,197
137,198
138,199
139,200
140,201
141,202
142,203
143,204
144,205
145,206
146,207
147,208
148,209
149,210
150,211
151,212
152,213
153,214
154,215
155,216
156,217
157,218
158,219
159,220
160,221
161,222
162,223
163,224
164,225
165,226
166,227
167,228
168,229
169,230
170,231
171,232
172,233
173,234
174,235
175,236
176,237
177,238
178,239
179,240
180,241
181,242
182,243
183,244
184,245
185,246
186,247
187,248
188,249
189,250
189,251
189,252
190,253
191,254
192,255
193,256
194,257
195,258
196,259
197,260
198,261
199,262
200,263
201,264
202,265
203,266
204,267
205,268
206,269
207,270
208,271
209,272
210,273
211,274
212,275
213,276
214,277
215,278
216,279
217,280
218,281
219,282
220,283
221,284
222,285
223,286
224,287
225,288
226,289
227,290
228,291
229,292
230,293
231,294
232,295
233,296
234,297
235,298
236,299
237,300
238,301
239,302
240,303
241,304
242,305
242,306
243,307
244,308
245,309
246,310
247,311
248,312
249,313
250,314
251,315
252,316
253,317
254,318
255,319
256,320
257,321
258,322
259,323
260,324
261,325
262,326
263,327
264,328
265,329
266,330
267,331
268,332
269,333
270,334
271,335
272,336
273,337
274,338
275,339
276,340
277,341
278,342
279,343
280,344
281,345
282,346
283,347
284,348
285,349
286,350
287,351
288,352
289,353
290,354
291,355
292,356
293,357
294,358
295,359
295,360
296,361
296,362
297,363
297,364
297,365
297,366
298,367
299,368
300,369
301,370
302,371
303,372
304,373
305,374
306,375
307,376
308,377
309,378
310,379
311,380
312,381
313,382
314,383
315,384
316,385
317,386
318,387
319,388
320,389
321,390
322,391
323,392
324,393
325,394
326,395
327,396
328,397
329,398
330,399
331,400
332,401
333,402
334,403
335,404
336,405
337,406
338,407
339,408
340,409
341,410
342,411
343,412
344,413
345,414
346,415
347,416
348,417
349,418
350,419
351,420
352,421
353,422
354,423
355,424
356,425
357,426
358,427
359,428
360,429
361,430
361,431
361,432
361,433
362,434
362,435
363,436
364,437
365,438
366,439
367,440
368,441
369,442
370,443
371,444
372,445
373,446
374,447
375,448
376,449
377,450
378,451
379,452
380,453
381,454
382,455
383,456
384,457
385,458
386,459
387,460
388,461
389,462
390,463
391,464
392,465
393,466
394,467
395,468
396,469
397,470
398,471
399,472
400,473
401,474
402,475
403,476
404,477
405,478
406,479
407,480
408,481
409,482
410,483
411,484
412,485
413,486
414,487
415,488
416,489
417,490
418,491
419,492
420,493
421,494
422,495
423,496
424,497
425,498
426,499
427,500
428,501
429,502
430,503
431,504
432,505
433,506
434,507
435,508
436,509
437,510
438,511
439,512
440,513
441,514
442,515
443,515
444,516
445,517
446,518
447,519
448,520
449,521
450,522
451,523
452,524
453,525
454,526
455,527
456,528
457,529
458,530
459,531
460,532
461,533
462,534
463,535
464,536
465,537
466,538
467,539
468,540
469,541
470,542
471,543
472,544
473,545
