0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
0,33
0,34
0,35
0,36
0,37
0,38
0,39
1,40
2,41
3,42
4,43
5,44
6,45
7,46
8,47
9,48
10,49
11,50
12,51
13,52
13,53
13,54
13,55
13,56
13,57
13,58
13,59
13,60
13,61
13,62
13,63
13,64
13,65
13,66
13,67
13,68
13,69
14,70
15,71
16,72
17,73
18,74
19,75
20,76
21,77
22,78
23,79
24,80
25,81
26,82
27,83
28,84
29,85
30,86
31,87
32,88
33,89
34,90
35,91
36,92
37,93
38,94
39,95
40,96
41,97
42,98
43,99
44,100
45,101
46,102
47,103
48,104
49,105
50,106
51,107
52,108
53,109
54,110
55,111
56,112
57,113
58,114
59,115
60,116
61,117
62,118
63,119
64,120
65,121
66,122
67,123
68,124
69,125
70,126
71,127
72,128
73,129
74,130
75,131
76,132
77,133
78,134
78,135
79,136
79,137
79,138
80,139
80,140
81,141
82,142
82,143
83,144
83,145
84,146
85,147
85,148
86,149
87,150
88,151
89,152
90,153
91,154
92,155
93,156
94,157
95,158
96,159
97,160
98,161
99,162
100,163
101,164
102,165
103,166
104,167
105,168
106,169
107,170
108,171
109,172
110,173
111,174
112,175
113,176
114,177
115,178
116,179
117,180
118,181
119,182
120,183
121,184
122,185
123,186
124,187
125,188
126,189
127,190
128,191
129,192
130,193
130,194
130,195
130,196
130,197
130,198
130,199
130,200
130,201
130,202
130,203
130,204
130,205
130,206
130,207
131,208
131,209
131,210
132,211
133,212
134,213
135,214
136,215
137,216
138,217
139,218
140,219
141,220
142,221
143,222
144,223
145,224
146,225
147,226
148,227
149,228
150,229
151,230
152,231
153,232
154,233
155,234
156,235
157,236
158,237
159,238
160,239
161,240
162,241
163,242
164,243
165,244
166,245
167,246
168,247
169,248
170,249
171,250
172,251
173,252
174,253
175,254
176,255
177,256
178,257
179,258
180,259
181,260
182,261
183,262
184,263
185,264
186,265
187,266
188,267
188,268
188,269
188,270
188,271
188,272
188,273
188,274
189,275
189,276
189,277
189,278
189,279
189,280
190,281
190,282
191,283
191,284
192,285
193,286
194,287
195,288
196,289
196,290
197,291
198,292
199,293
199,294
200,295
200,296
201,297
201,298
202,299
203,300
204,301
205,302
206,303
207,304
208,305
209,306
210,307
211,308
212,309
213,310
214,311
215,312
216,313
217,314
218,315
219,316
220,317
221,318
222,319
223,320
224,321
225,322
226,323
227,324
228,325
229,326
229,327
230,328
231,329
231,330
232,331
232,332
232,333
233,334
233,335
234,336
235,337
236,338
237,339
238,340
239,341
240,342
241,343
242,344
243,345
244,346
245,347
246,348
247,349
248,350
249,351
250,352
251,353
252,354
253,355
254,356
255,357
256,358
257,359
258,360
259,361
260,362
261,363
262,364
263,365
264,366
265,367
266,368
267,369
268,370
269,371
270,372
271,373
272,374
273,375
274,376
275,377
276,378
277,379
278,380
279,381
280,382
281,383
282,384
283,385
284,386
285,387
286,388
287,389
288,390
289,391
290,392
291,393
292,394
292,395
293,396
294,397
294,398
295,399
295,400
296,401
296,402
297,403
297,404
297,405
297,406
297,407
297,408
297,409
297,410
297,411
297,412
297,413
297,414
297,415
297,416
297,417
298,418
298,419
298,420
299,421
300,422
301,423
302,424
303,425
304,426
305,427
306,428
307,429
308,430
309,431
310,432
311,433
312,434
313,435
314,436
315,437
316,438
317,439
318,440
319,441
320,442
321,443
322,444
323,445
324,446
325,447
326,448
327,449
328,450
329,451
330,452
331,453
332,454
333,455
334,456
335,457
336,458
337,459
338,460
339,461
340,462
341,463
342,464
343,465
344,466
345,467
346,468
347,469
348,470
349,471
350,472
351,473
352,474
353,475
354,476
355,477
356,478
357,479
358,480
359,481
360,482
360,483
360,484
360,485
361,486
361,487
361,488
362,489
362,490
363,491
363,492
364,493
365,494
366,495
367,496
368,497
369,498
370,499
371,500
372,501
373,502
374,503
375,504
376,505
377,506
378,507
379,508
380,509
381,510
381,511
382,512
383,513
383,514
383,515
384,516
384,517
384,518
384,519
384,520
385,521
386,522
387,523
388,524
389,525
390,526
391,527
392,528
393,529
394,530
395,531
396,532
397,533
397,534
398,535
399,536
399,537
400,538
401,539
401,540
402,541
402,542
403,543
403,544
404,545
404,546
404,547
404,548
405,549
