0,0
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,24
0,25
0,26
0,27
0,28
0,29
0,30
0,31
0,32
0,33
0,34
0,35
0,36
0,37
0,38
0,39
0,40
0,41
1,42
2,43
3,44
4,45
5,46
6,47
7,48
8,49
9,50
10,51
11,52
12,53
12,54
12,55
12,56
12,57
12,58
12,59
12,60
12,61
12,62
12,63
12,64
12,65
12,66
12,67
12,68
12,69
12,70
12,71
12,72
12,73
12,74
12,75
12,76
12,77
12,78
12,79
12,80
12,81
12,82
12,83
12,84
12,85
12,86
12,87
13,88
14,89
15,90
16,91
17,92
18,93
19,94
20,95
21,96
22,97
23,98
24,99
25,100
26,101
27,102
28,103
29,104
30,105
30,106
31,107
31,108
32,109
32,110
33,111
33,112
33,113
34,114
34,115
34,116
35,117
35,118
35,119
35,120
35,121
36,122
37,123
38,124
39,125
40,126
41,127
42,128
43,129
44,130
45,131
46,132
47,133
48,134
48,135
48,136
48,137
48,138
49,139
49,140
50,141
50,142
51,143
52,144
53,145
54,146
55,147
56,148
57,149
58,150
59,151
60,152
61,153
62,154
63,155
64,156
65,157
66,158
67,159
68,160
69,161
70,162
71,163
72,164
72,165
72,166
72,167
72,168
72,169
72,170
72,171
72,172
72,173
72,174
72,175
72,176
72,177
72,178
72,179
72,180
72,181
72,182
72,183
72,184
72,185
72,186
72,187
72,188
72,189
72,190
72,191
72,192
72,193
72,194
73,195
74,196
75,197
76,198
77,199
78,200
79,201
80,202
81,203
82,204
83,205
84,206
85,207
86,208
87,209
88,210
89,211
90,212
90,213
91,214
92,215
92,216
92,217
93,218
93,219
93,220
93,221
93,222
93,223
93,224
93,225
93,226
93,227
93,228
94,229
95,230
96,231
97,232
98,233
99,234
100,235
101,236
102,237
103,238
104,239
105,240
106,241
107,242
108,243
109,244
110,245
111,246
112,247
113,248
114,249
115,250
116,251
117,252
118,253
119,254
120,255
121,256
122,257
123,258
124,259
125,260
126,261
127,262
127,263
127,264
127,265
127,266
127,267
127,268
127,269
127,270
127,271
127,272
127,273
127,274
127,275
127,276
127,277
127,278
127,279
127,280
127,281
127,282
127,283
127,284
127,285
127,286
127,287
127,288
127,289
128,290
128,291
128,292
129,293
130,294
131,295
132,296
133,297
134,298
135,299
136,300
137,301
138,302
139,303
140,304
141,305
142,306
143,307
144,308
145,309
146,310
147,311
148,312
149,313
150,314
151,315
152,316
153,317
154,318
155,319
156,320
157,321
157,322
157,323
157,324
157,325
157,326
157,327
157,328
157,329
157,330
157,331
157,332
157,333
157,334
157,335
157,336
157,337
157,338
157,339
157,340
158,341
159,342
160,343
161,344
162,345
163,346
164,347
165,348
166,349
167,350
168,351
169,352
170,353
171,354
172,355
173,356
174,357
175,358
176,359
177,360
178,361
179,362
180,363
181,364
182,365
183,366
184,367
185,368
186,369
187,370
188,371
188,372
188,373
188,374
188,375
188,376
188,377
188,378
188,379
188,380
188,381
188,382
188,383
188,384
188,385
188,386
188,387
188,388
188,389
188,390
188,391
189,392
189,393
189,394
190,395
191,396
192,397
193,398
194,399
195,400
196,401
197,402
198,403
199,404
199,405
200,406
201,407
201,408
202,409
203,410
204,411
204,412
205,413
206,414
207,415
207,416
208,417
209,418
210,419
211,420
212,421
213,422
213,423
214,424
214,425
214,426
214,427
214,428
214,429
214,430
214,431
214,432
214,433
214,434
214,435
214,436
214,437
214,438
214,439
214,440
214,441
214,442
215,443
216,444
217,445
218,446
219,447
220,448
221,449
222,450
223,451
224,452
225,453
226,454
227,455
228,456
229,457
230,458
231,459
232,460
233,461
234,462
235,463
236,464
237,465
238,466
238,467
238,468
238,469
238,470
238,471
238,472
238,473
238,474
238,475
238,476
238,477
238,478
238,479
238,480
238,481
238,482
238,483
239,484
240,485
241,486
242,487
243,488
244,489
245,490
246,491
247,492
248,493
249,494
250,495
251,496
252,497
253,498
254,499
255,500
256,501
257,502
258,503
259,504
260,505
261,506
262,507
263,508
264,509
265,510
266,511
267,512
268,513
269,514
270,515
271,516
272,517
272,518
272,519
272,520
272,521
272,522
273,523
273,524
273,525
273,526
273,527
273,528
273,529
273,530
273,531
273,532
273,533
273,534
273,535
273,536
273,537
273,538
273,539
273,540
273,541
273,542
273,543
273,544
273,545
274,546
275,547
276,548
277,549
